着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,4,グラティトゥー,牡2,54,松山弘平,1:51.0,,2.3,1.0,454(0),[西] 橋口慎介
2,1,2,ロードラスター,牡2,54,菱田裕二,1:51.8,5,14.1,5.0,484(0),[西] 千田輝彦
3,8,15,メイショウユウスイ,牡2,54,秋山真一,1:51.8,クビ,25.7,10.0,462(0),[西] 飯田祐史
4,5,10,アシナダカ,牝2,54,藤井勘一,1:51.9,クビ,8.3,3.0,470(0),[西] 大久保龍
5,3,5,エスジーリカチャン,牝2,54,和田竜二,1:51.9,クビ,20.8,7.0,454(0),[西] 庄野靖志
6,2,3,ダズリンビジュー,牝2,54,国分優作,1:52.0,クビ,15.6,6.0,446(0),[西] 五十嵐忠
7,8,16,ゴールデンプルーフ,牝2,54,藤岡康太,1:52.3,2,5.9,2.0,462(0),[西] 羽月友彦
8,6,12,フォーコーゼズ,牡2,54,鮫島克駿,1:52.9,3.1/2,25.2,8.0,512(0),[西] 杉山晴紀
9,4,8,ハギノロマネスク,牝2,54,小崎綾也,1:53.0,3/4,58.0,13.0,468(0),[西] 寺島良
10,4,7,ウォーバディ,牡2,54,浜中俊,1:53.1,1/2,13.8,4.0,488(0),[西] 角居勝彦
11,7,14,ウインアミティエ,牡2,54,松若風馬,1:53.1,クビ,28.0,11.0,470(0),[西] 宮徹
12,7,13,ウェルドーン,牝2,51,泉谷楓真,1:53.1,アタマ,32.3,12.0,516(0),[西] 角田晃一
13,5,9,ラッキーパラダイス,牡2,53,富田暁,1:53.2,1/2,91.8,15.0,484(0),[西] 平田修
14,1,1,ゴールドケリー,牝2,54,酒井学,1:53.9,4,77.4,14.0,500(0),[西] 上村洋行
15,6,11,アランフェス,牡2,54,幸英明,1:56.3,大,25.6,9.0,468(0),[西] 高橋康之
除,3,6,ディープモンスター,牡2,54,武豊,,,---,,462(0),[西] 池江泰寿
