着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,14,レジェーロ,牝3,54,横山武史,1:08.7,,11.8,8,402(+6),[西] 西村真幸
2,5,9,ルガーサント,牝3,54,丸田恭介,1:08.9,1.1/2,44.7,13,428(-2),[西] 西村真幸
3,1,1,リッチクレマチス,牝3,54,山田敬士,1:08.9,アタマ,36.6,10,452(+12),[東] 青木孝文
4,6,11,シゲルミズガメザ,牡3,56,藤田菜七,1:09.0,クビ,11.4,7,458(+6),[西] 鈴木孝志
5,5,8,カイルアコナ,牝3,54,吉田隼人,1:09.1,1/2,3.9,1,434(+2),[西] 高橋義忠
6,3,4,マイネルヘルト,牡3,56,柴田大知,1:09.1,クビ,31.7,9,412(-2),[西] 西園正都
7,4,7,ジュニパーベリー,牝3,54,嶋田純次,1:09.2,クビ,9.2,6,456(-4),[東] 手塚貴久
8,7,12,ハワーマハル,牝3,54,西田雄一,1:09.3,3/4,273.2,15,452(-4),[東] 南田美知
9,4,6,パドゥヴァルス,牝3,54,西村淳也,1:09.3,ハナ,6.5,2,438(+6),[西] 吉田直弘
10,3,5,コスモアンジュ,牝3,54,丹内祐次,1:09.3,クビ,6.9,4,464(-4),[東] 武藤善則
11,2,3,メイショウチタン,牡3,56,酒井学,1:09.5,1,6.6,3,464(+4),[西] 本田優
12,6,10,プレストレジェーロ,牝3,54,斎藤新,1:09.5,クビ,45.4,14,436(+4),[東] 尾形和幸
13,7,13,ウインバリスタ,牡3,56,藤岡佑介,1:09.7,1,42.6,12,490(+12),[西] 奥村豊
14,8,15,モズアーントモー,牝3,54,鮫島克駿,1:10.0,1.3/4,8.6,5,510(-6),[西] 森田直行
15,2,2,ミーハディビーナ,牝3,54,松若風馬,1:10.1,1/2,39.1,11,432(0),[東] 牧光二
