着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,シゲルオトメザ,牝3,53,和田竜二,0:58.2,,2.3,1,502(+18),[西] 橋田満
2,7,9,プライム,セ4,57,幸英明,0:58.2,クビ,3.0,2,476(0),[西] 坂口智康
3,1,1,ミラクルチューン,牝4,55,国分優作,0:58.9,4,24.1,7,478(+2),[西] 大根田裕
4,5,5,グラウクス,セ4,57,松若風馬,0:59.0,1/2,17.5,5,498(0),[西] 西園正都
5,3,3,コズミックランナー,牡3,52,泉谷楓真,0:59.0,アタマ,41.5,8,448(-8),[西] 長谷川浩
6,5,6,メイショウモルサ,牡4,56,富田暁,0:59.2,1.1/4,5.4,3,500(+10),[西] 飯田祐史
7,8,12,ヒメサマ,牝3,53,酒井学,0:59.4,1,66.7,10,418(0),[西] 梅田智之
8,7,10,クリノクノイチ,牝5,55,川須栄彦,1:00.1,4,10.4,4,466(0),[西] 中尾秀正
9,8,11,スズカアカデミー,牡6,56,森裕太朗,1:00.1,クビ,24.0,6,492(-6),[西] 藤沢則雄
10,6,7,ミンナノシャチョウ,牡5,57,鮫島良太,1:00.3,1.1/2,90.7,11,516(+4),[西] 服部利之
11,6,8,アトレヴィード,牝5,55,北村友一,1:00.3,ハナ,57.8,9,470(-4),[西] 森田直行
12,4,4,アイファーブレーヴ,牡5,57,城戸義政,1:00.4,クビ,158.7,12,466(-8),[西] 西橋豊治
