着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,ウインスーリール,牝2,54,国分優作,1:09.2,,6.6,3,476(0),[西] 西園正都
2,3,6,ポールスター,牡2,54,武豊,1:09.5,1.3/4,2.7,1,512(0),[西] 安田隆行
3,8,17,パラマウント,牝2,54,小崎綾也,1:09.7,1,15.1,5,426(0),[西] 野中賢二
4,1,2,カレンロマチェンコ,牡2,54,松山弘平,1:09.7,ハナ,3.6,2,456(0),[西] 高柳大輔
5,1,1,ブラーブサージュ,牡2,54,藤岡康太,1:09.8,3/4,39.1,7,440(0),[西] 宮徹
6,6,11,カフジヴィオレッタ,牝2,54,酒井学,1:09.9,1/2,8.2,4,450(0),[西] 森田直行
7,2,4,エムティースマイル,牝2,53,富田暁,1:10.1,1.1/4,46.4,10,442(0),[西] 木原一良
8,4,8,ミラクル,牝2,54,松若風馬,1:10.3,1.1/2,45.5,9,452(0),[西] 加用正
9,2,3,トレンブラン,牝2,54,太宰啓介,1:10.3,アタマ,124.8,14,412(0),[西] 大橋勇樹
10,7,15,ニシノサラマ,牡2,54,原田和真,1:10.4,クビ,303.6,18,450(0),[東] 小桧山悟
11,8,16,スウィープザボード,牡2,54,鮫島克駿,1:10.8,2.1/2,43.5,8,452(0),[西] 中尾秀正
12,7,13,シゲルカカリチョウ,牡2,54,国分恭介,1:11.5,4,222.2,17,422(0),[西] 服部利之
13,8,18,スマートパルフェ,牝2,54,浜中俊,1:11.6,1/2,58.4,11,446(0),[西] 石坂正
14,4,7,ナムラサスケ,牡2,51,泉谷楓真,1:12.0,2.1/2,136.5,15,420(0),[西] 大橋勇樹
15,7,14,レジュレクシオン,牡2,54,川又賢治,1:12.2,1.1/4,176.6,16,414(0),[西] 吉田直弘
16,5,9,アスターセレステ,牡2,54,和田竜二,1:12.2,クビ,16.5,6,478(0),[西] 中竹和也
17,6,12,ケンジェネシス,牡2,54,幸英明,1:12.4,1,73.8,13,472(0),[西] 大根田裕
18,5,10,コジートゥインクル,牡2,54,秋山真一,1:13.1,4,73.6,12,500(0),[西] 谷潔
