着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,10,フリード,牝2,54,川田将雅,1:07.5,,16.7,7,476(0),[西] 西園正都
2,1,1,エイシンヒテン,牝2,54,幸英明,1:07.8,2,2.6,1,448(+4),[西] 渡辺薫彦
3,5,9,テーオーブレイブ,牡2,54,鮫島良太,1:07.9,1/2,19.4,9,488(-6),[西] 清水久詞
4,1,2,リサコーハク,牝2,54,鮫島克駿,1:08.4,3,8.8,3,424(-6),[西] 川村禎彦
5,7,14,エコロキング,牡2,54,秋山真一,1:08.7,1.3/4,12.3,5,432(0),[西] 飯田祐史
6,3,5,レベルタウン,牡2,54,酒井学,1:08.7,クビ,18.2,8,516(-10),[西] 石橋守
7,2,4,ショウナンアイビー,牡2,54,和田竜二,1:08.7,ハナ,12.1,4,498(0),[西] 清水久詞
8,4,7,イズジョードリーム,牡2,54,藤岡康太,1:08.8,クビ,14.0,6,500(-10),[西] 北出成人
9,8,16,サプライズギフト,牝2,54,国分優作,1:08.8,ハナ,62.5,14,398(-8),[西] 長谷川浩
10,8,15,ミラコロヴェルデ,牝2,54,丸田恭介,1:09.2,2.1/2,24.5,11,418(+2),[西] 西村真幸
11,6,11,トーカイキング,牡2,54,松若風馬,1:09.2,ハナ,7.5,2,434(-4),[西] 西橋豊治
12,7,13,ニシノレガシー,牡2,54,浜中俊,1:09.3,クビ,23.3,10,508(-2),[西] 長谷川浩
13,4,8,ビーアップ,牝2,53,富田暁,1:09.4,1/2,96.0,15,458(-4),[西] 五十嵐忠
14,6,12,タイセイロワイヤル,牡2,54,松山弘平,1:09.5,3/4,41.7,12,476(-6),[西] 森田直行
15,2,3,ビービーダルク,牝2,54,武豊,1:10.1,3.1/2,45.9,13,462(+10),[西] 千田輝彦
16,3,6,テイエムグレイト,牡2,54,田中健,1:10.4,1.3/4,232.0,16,478(-14),[西] 武英智
