着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,11,グランドピルエット,牝5,53,藤田菜七,1:09.0,,9.9,5,492(+2),[東] 田村康仁
2,4,7,アレス,牝4,55,古川吉洋,1:09.0,クビ,12.3,7,448(-2),[西] 昆貢
3,2,4,エスト,牝4,55,鮫島克駿,1:09.1,クビ,7.7,3,462(-6),[西] 安田隆行
4,3,5,ヴァルドワーズ,牝4,55,横山武史,1:09.1,アタマ,24.1,10,464(-2),[東] 和田正一
5,5,10,ロナ,牝4,53,団野大成,1:09.1,ハナ,5.7,2,460(-6),[西] 橋口慎介
6,7,13,ニシノドレッシー,牝4,55,勝浦正樹,1:09.1,クビ,3.0,1,446(+2),[東] 的場均
7,6,12,ドクターデューン,牝5,52,山田敬士,1:09.2,クビ,52.2,13,472(-8),[東] 菊沢隆徳
8,1,1,ニシノコデマリ,牝5,55,丹内祐次,1:09.2,アタマ,20.7,8,424(0),[東] 松山将樹
9,7,15,サンライズマジック,牡6,56,西村淳也,1:09.4,1,12.2,6,486(0),[西] 石坂正
10,3,6,スーパーノーマル,牝5,55,柴田大知,1:09.4,クビ,92.1,14,462(-16),[東] 伊藤大士
11,8,18,アーズローヴァー,牝4,55,吉田隼人,1:09.6,1.1/4,8.6,4,454(+2),[西] 松下武士
12,8,16,コンテンポラリー,牡6,57,藤岡康太,1:09.6,クビ,44.1,12,470(-2),[西] 野中賢二
13,1,2,ディープウォーリア,セ6,54,亀田温心,1:09.7,クビ,94.0,15,450(-6),[西] 中竹和也
14,8,17,コハルビヨリ,牝4,53,斎藤新,1:09.7,アタマ,21.1,9,496(+6),[西] 牧浦充徳
15,7,14,メイスンハナフブキ,牝4,55,木幡初也,1:09.9,1.1/4,285.2,18,442(+4),[東] 小島茂之
16,5,9,ドゥモワゼル,牝6,55,松若風馬,1:10.0,1/2,118.9,16,472(-4),[東] 粕谷昌央
17,2,3,マートルリース,牝5,52,小林凌大,1:10.0,クビ,40.8,11,464(+4),[東] 相沢郁
18,4,8,リリカルドリーム,牝5,55,柴山雄一,1:10.1,1/2,126.1,17,430(-6),[東] 土田稔
