着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,タマモティータイム,牝3,54,鮫島良太,1:07.1,,17.0,5,466(-4),[西] 南井克巳
2,1,2,サンライズルーカス,牡3,56,松若風馬,1:07.6,3,13.9,3,544(+16),[西] 音無秀孝
3,3,6,オウケンラブキセキ,牝3,54,北村友一,1:07.7,3/4,2.5,1,478(0),[西] 安田隆行
4,6,12,ナオミエキスプレス,牝3,54,浜中俊,1:07.8,1/2,43.9,13,426(+8),[西] 池添学
5,5,10,ワンダースアダーオ,牝3,54,松山弘平,1:07.9,クビ,16.8,4,444(-4),[西] 森田直行
6,8,18,フレックル,牝3,54,鮫島克駿,1:07.9,クビ,28.4,11,418(+18),[西] 坂口智康
7,1,1,ラストブラッサム,牡3,56,藤井勘一,1:08.1,1.1/4,70.9,17,450(+2),[西] 角居勝彦
8,5,9,ネクストエピソード,牝3,54,荻野極,1:08.2,クビ,58.3,14,388(+2),[西] 吉村圭司
9,7,14,エルスネル,牡3,56,藤岡康太,1:08.2,クビ,22.4,8,436(-4),[西] 西園正都
10,4,8,タガノヴィアトゥル,牝3,54,和田竜二,1:08.3,クビ,35.1,12,434(0),[西] 今野貞一
11,2,4,ヒルノパルマ,牝3,54,太宰啓介,1:08.3,クビ,64.0,16,424(-4),[西] 昆貢
12,7,13,アラビカ,牝3,51,泉谷楓真,1:08.4,3/4,17.3,6,438(+8),[西] 石坂正
13,8,17,ハートフルオブラブ,牡3,56,秋山真一,1:08.5,1/2,23.2,9,456(-6),[西] 音無秀孝
14,2,3,ツクバゴールド,牡3,56,西村淳也,1:08.5,クビ,24.1,10,506(-2),[西] 清水久詞
15,7,15,ブラックアモーレ,牝3,54,幸英明,1:08.6,1/2,3.5,2,472(0),[西] 角居勝彦
16,3,5,ブライティアルアー,牝3,51,服部寿希,1:08.6,クビ,21.2,7,416(-2),[西] 石坂正
17,6,11,メイショウホエール,牝3,54,小崎綾也,1:09.0,2.1/2,61.3,15,418(+4),[西] 笹田和秀
18,8,16,メイショウヴンダー,牡3,56,長岡禎仁,1:09.2,1.1/2,325.3,18,426(-2),[西] 石橋守
