着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,ジュブリーユ,牝6,55,酒井学,1:11.2,,21.0,9,490(0),[東] 牧光二
2,7,13,シルヴェーヌ,牝5,55,黛弘人,1:11.3,3/4,26.5,11,462(-6),[東] 伊藤伸一
3,1,1,グランドピルエット,牝5,53,藤田菜七,1:11.6,1.3/4,23.1,10,490(+2),[東] 田村康仁
4,5,9,ニシノコデマリ,牝5,55,丹内祐次,1:11.8,1.1/4,38.1,13,424(-4),[東] 松山将樹
5,8,16,アスタービーナス,牝5,55,松若風馬,1:11.8,ハナ,5.9,2,396(-10),[西] 中竹和也
6,6,12,レッドパラス,牝4,54,菱田裕二,1:11.8,クビ,38.7,14,472(-2),[東] 中川公成
7,7,14,リゲイン,牝4,51,山田敬士,1:11.9,クビ,11.3,4,440(+2),[西] 加用正
8,3,6,ファクトゥーラ,牝4,51,団野大成,1:12.0,3/4,11.3,5,456(-2),[西] 吉村圭司
9,3,5,メイショウコミチ,牝4,51,亀田温心,1:12.1,3/4,13.6,6,442(-2),[西] 本田優
10,2,4,フラウティスタ,牝6,53,斎藤新,1:12.3,1.1/4,15.0,7,442(-4),[西] 上村洋行
11,4,8,トーセンオパール,牝4,54,勝浦正樹,1:12.4,3/4,36.3,12,404(+4),[東] 小笠倫弘
12,1,2,アトラクティヴ,牝4,54,吉田隼人,1:12.5,3/4,3.1,1,422(+10),[東] 奥村武
13,4,7,レッドエステーラ,牝4,54,杉原誠人,1:12.6,クビ,19.7,8,398(-2),[東] 木村哲也
14,5,10,ニホニウム,牝5,55,古川吉洋,1:12.8,1.1/4,95.4,15,466(-7),[西] 高橋康之
15,2,3,ヤマニンベリンダ,牝6,52,小林凌大,1:12.9,3/4,5.9,3,458(-12),[東] 星野忍
16,6,11,タイセイブランシュ,牝4,54,丸田恭介,1:12.9,ハナ,112.6,16,444(-8),[東] 新開幸一
