着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,12,オムニバス,牡3,56,秋山真一,2:40.2,,31.4,9,468(-6),[西] 野中賢二
2,5,6,フロレント,牡3,56,丸田恭介,2:40.9,4,8.5,4,456(-6),[西] 河内洋
3,4,5,ワッペンジュニア,牡3,56,大野拓弥,2:41.2,2,5.6,3,458(0),[東] 尾関知人
4,3,3,ローレルナガバナシ,牡3,56,丹内祐次,2:41.8,3.1/2,14.4,7,462(-2),[東] 清水英克
5,7,10,シャルパンテ,牡3,56,上村洋行,2:42.0,1.1/4,9.9,5,496(+8),[西] 大根田裕
6,7,11,ステージジャンプ,牡3,56,三浦皇成,2:42.0,クビ,2.6,1,502(-4),[西] 須貝尚介
7,1,1,ウインノーヴァ,牝3,54,黛弘人,2:42.2,3/4,13.4,6,430(+4),[東] 高橋祥泰
8,6,8,サマーキララ,牝3,51,横山和生,2:42.5,2,52.6,11,418(0),[西] 中村均
9,5,7,ミスズブライアンズ,牡3,56,松田大作,2:42.7,1,19.9,8,462(+8),[西] 加藤敬二
10,4,4,ヤマニンイリーズ,牡3,56,柴山雄一,2:44.2,9,96.7,12,528(-2),[西] 西橋豊治
11,6,9,ウィングオブライト,牝3,52,菱田裕二,2:44.9,4,39.1,10,458(+2),[東] 小島茂之
12,8,13,イーグルモア,牡3,56,津村明秀,2:45.9,6,5.6,2,458(+8),[東] 相沢郁
中,2,2,ショウナンアデヤカ,牝3,54,川須栄彦,,,144.7,13,432(-12),[東] 上原博之
