着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,ムテキザセカンド,牡3,55,菱田裕二,1:45.5,,1.7,1,498(0),[西] 長浜博之
2,1,1,レッドエンブレム,牡3,56,田中博康,1:45.9,2.1/2,5.9,3,490(+2),[東] 戸田博文
3,2,2,ミッキーフィーバー,牡3,56,川須栄彦,1:45.9,ハナ,13.0,4,502(-14),[西] 松田国英
4,5,6,テイエムプリンセス,牝3,54,松田大作,1:46.3,2.1/2,32.0,8,458(+8),[西] 五十嵐忠
5,6,8,アンサングヒーロー,牡3,56,柴山雄一,1:46.4,1/2,16.5,6,492(-8),[東] 粕谷昌央
6,7,10,ブロンドヒロイン,牝3,54,津村明秀,1:46.6,1.1/4,40.2,9,458(+4),[東] 武市康男
7,4,5,マイネルゴスホーク,牡3,56,三浦皇成,1:47.3,4,5.8,2,494(+4),[東] 古賀慎明
8,8,12,バシニアティヴ,牝3,54,上村洋行,1:47.3,ハナ,112.4,11,418(0),[東] 高橋義博
9,8,13,アヴェンタドール,牡3,56,五十嵐冬,1:48.0,4,30.7,7,504(-4),[東] 伊藤大士
10,4,4,ケイアイレーヴェ,牡3,56,荻野琢真,1:48.0,ハナ,251.5,13,470(+8),[西] 白井寿昭
11,5,7,メイショウキラボシ,牡3,56,北村宏司,1:48.1,クビ,67.2,10,478(+8),[西] 鮫島一歩
12,6,9,アトラスバローズ,牡3,56,四位洋文,1:48.6,3,14.4,5,494(+4),[西] 清水久詞
13,7,11,スキップコード,牡3,54,横山和生,1:48.7,1/2,156.5,12,468(+4),[東] 鈴木康弘
