着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,プレッシャーリッジ,牡2,54,田中博康,0:59.6,,10.8,5,470(+14),[東] 畠山重則
2,4,4,ミカルベウス,牝2,54,内田博幸,1:00.2,3.1/2,5.0,3,470(-8),[東] 金成貴史
3,8,10,マイネルボルソー,牡2,54,丹内祐次,1:00.2,クビ,2.0,1,444(+6),[東] 黒岩陽一
4,6,6,コパノハリー,牡2,54,柴山雄一,1:00.2,アタマ,4.8,2,446(-4),[西] 田所秀孝
5,1,1,コスモクラヴィス,牡2,54,柴田大知,1:01.1,5,59.2,8,492(+4),[東] 和田正道
6,7,7,キングガンホー,牡2,54,丸山元気,1:01.3,1.1/2,14.6,6,456(-2),[東] 上原博之
7,8,9,レディーインキモン,牝2,54,上村洋行,1:02.1,5,50.6,7,434(0),[西] 沖芳夫
8,2,2,ルレーヴドパピヨン,牝2,51,城戸義政,1:02.5,2.1/2,8.9,4,406(-6),[東] 松永康利
9,7,8,アスターブラン,牡2,54,秋山真一,1:03.3,5,66.4,9,472(-10),[西] 加藤敬二
10,5,5,ボンジュールカンナ,牝2,54,三浦皇成,1:03.8,3,71.2,10,440(-18),[東] 天間昭一
