着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,5,バンビアイ,牝3,54,北村宏司,0:59.5,,14.2,5.0,448(-2),[東] 大江原哲
2,7,10,クラウンプルートゥ,牡3,53,伴啓太,0:59.6,1/2,5.5,2.0,460(+6),[東] 小野次郎
3,2,2,レーヴイマージン,牝3,54,上村洋行,0:59.6,クビ,6.3,4.0,450(-8),[西] 本田優
4,7,9,バクシンパワー,セ3,53,城戸義政,0:59.6,ハナ,2.0,1.0,462(+8),[西] 鈴木孝志
5,6,8,プレシャスデイズ,牝3,51,横山和生,1:00.1,3,82.2,10.0,426(-2),[東] 伊藤圭三
6,8,12,シキランマン,牝3,54,丸田恭介,1:00.6,3,28.6,8.0,412(+4),[東] 石栗龍彦
7,3,3,メイショウバイシ,牝3,54,荻野琢真,1:00.7,1/2,24.6,7.0,406(0),[西] 白井寿昭
8,8,11,ドニゼッティ,牡3,56,勝浦正樹,1:00.7,ハナ,6.0,3.0,440(-4),[西] 西浦勝一
9,6,7,ヨベルシチー,牡3,56,黛弘人,1:01.0,2,58.2,9.0,442(+4),[東] 谷原義明
10,4,4,ハッピーリース,牡3,56,岩田康誠,1:01.6,3.1/2,21.2,6.0,510(-10),[東] 武藤善則
11,5,6,ホンズイーン,牝3,54,丹内祐次,1:05.3,大,109.3,11.0,418(-8),[東] 岩戸孝樹
除,1,1,バーニーズ,牡3,56,三浦皇成,,,---,,482(+6),[東] 武市康男
