着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,5,メイショウエジソン,牡3,56,吉田隼人,1:48.0,,1.9,1,470(0),[西] 湯窪幸雄
2,2,2,テイエムダイトッパ,牡3,56,松田大作,1:48.0,クビ,24.5,7,462(0),[西] 福島信晴
3,4,4,スリーラグタイム,牡3,56,川須栄彦,1:48.0,ハナ,15.0,4,432(+2),[西] 小野幸治
4,1,1,ノボサイボーグ,牡3,56,三浦皇成,1:48.1,3/4,24.5,8,452(-6),[東] 天間昭一
5,6,9,ベストブライアン,牡3,56,村田一誠,1:48.2,1/2,29.0,9,434(0),[東] 柴田政人
6,7,11,ヴェルニ,牝3,54,池添謙一,1:48.5,1.3/4,82.8,10,440(-2),[西] 清水出美
7,7,10,プリズンブレーク,牡3,56,柴山雄一,1:49.0,3,6.3,3,438(+6),[東] 中川公成
8,6,8,マイネルゲイナー,牡3,56,丹内祐次,1:49.0,アタマ,15.6,5,438(+2),[西] 吉田直弘
9,5,7,ヴィンチトーレ,牡3,56,秋山真一,1:49.6,3.1/2,4.6,2,482(-6),[西] 北出成人
10,3,3,ドニゼッティ,牡3,56,丸山元気,1:49.7,1/2,15.7,6,446(-8),[西] 西浦勝一
11,8,12,ミワノロマンス,牝3,54,勝浦正樹,1:50.7,6,151.5,11,458(+12),[東] 清水英克
12,8,13,レオアストリア,牝3,54,黛弘人,1:50.9,3/4,206.4,12,522(-2),[東] 萱野浩二
13,5,6,デルマアゼハシリ,牡3,56,荻野琢真,1:56.9,大,231.4,13,524(+10),[東] 武藤善則
