着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,8,ミッキースマホ,牡3,56,川須栄彦,1:45.5,,13.1,5,472(+2),[西] 大久保龍
2,6,9,ライフトップガン,牡3,54,菱田裕二,1:45.6,1/2,2.0,1,480(-4),[西] 角田晃一
3,8,13,ステージジャンプ,牡3,56,三浦皇成,1:46.3,4,3.7,2,506(+6),[西] 須貝尚介
4,4,5,アテンファースト,牡3,53,城戸義政,1:46.5,1.1/4,95.0,8,474(-2),[西] 田中章博
5,7,10,セルリアンサーロス,牡3,56,丸田恭介,1:47.1,3.1/2,5.5,3,496(-2),[西] 谷潔
6,8,12,ブライトライジン,牡3,56,松田大作,1:48.2,7,170.0,11,498(-2),[西] 崎山博樹
7,3,3,マイネルゲイナー,牡3,56,丹内祐次,1:48.3,クビ,9.0,4,436(0),[西] 吉田直弘
8,7,11,トーセンハナミズキ,牝3,51,伴啓太,1:48.3,ハナ,118.1,9,468(-2),[東] 菅原泰夫
9,4,4,ペリドットムーン,牡3,56,丸山元気,1:48.4,3/4,23.8,6,482(0),[東] 相沢郁
10,5,6,ヤマニンイリーズ,牡3,56,酒井学,1:48.7,2,55.2,7,530(-10),[西] 西橋豊治
11,1,1,ドリームアース,牡3,56,田中博康,1:49.3,3.1/2,327.7,12,474(+2),[東] 小桧山悟
12,2,2,ハッピードライブ,牝3,51,横山和生,1:50.2,5,135.9,10,448(0),[東] 鹿戸雄一
13,5,7,スターバトマーテル,牝3,54,伊藤工真,1:50.2,クビ,345.2,13,450(-14),[東] 大竹正博
