着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,フローズンムーン,牝3,54,柴山雄一,2:04.5,,38.8,10,466(+2),[東] 小島太
2,6,11,エイトエンダー,牡3,56,大野拓弥,2:04.5,クビ,2.7,1,476(+12),[東] 萩原清
3,7,13,カシノオパール,牝3,54,丸田恭介,2:04.7,1.1/2,12.5,6,424(+8),[東] 和田雄二
4,8,15,フェイマスシーン,牡3,56,吉田豊,2:04.8,クビ,44.6,11,474(+4),[東] 大久保洋
5,7,14,ゼロワンチャンプ,牡3,56,勝浦正樹,2:04.8,アタマ,6.4,3,470(-2),[西] 牧田和弥
6,3,6,ミスズブライアンズ,牡3,56,松田大作,2:04.8,クビ,4.6,2,466(0),[西] 加藤敬二
7,6,12,スピッツコール,牡3,56,三浦皇成,2:04.9,3/4,11.1,5,460(+4),[東] 武藤善則
8,5,10,セビジャーナス,牝3,54,小林徹弥,2:05.0,クビ,15.4,7,430(-2),[東] 浅野洋一
9,3,5,トウショウヴァース,牡3,53,伴啓太,2:05.1,1/2,201.3,16,504(-4),[西] 池添兼雄
10,2,4,リリーローズ,牝3,54,黛弘人,2:05.2,1/2,95.1,15,426(+4),[東] 小笠倫弘
11,5,9,タガノグッピー,牝3,54,吉田隼人,2:05.5,1.3/4,63.6,14,458(+4),[西] 西橋豊治
12,8,16,マイネルハイネス,牡3,56,丹内祐次,2:05.6,1/2,10.2,4,452(+2),[東] 上原博之
13,2,3,ミストラルシャワー,牝3,52,横山和生,2:05.7,1/2,24.1,8,474(+2),[西] 増本豊
14,4,8,クォンタムビット,牡3,56,木幡初広,2:05.7,クビ,36.5,9,454(+10),[東] 宗像義忠
15,4,7,ラフィットオフ,牝3,53,菱田裕二,2:06.5,5,57.9,12,416(0),[西] 梅田智之
16,1,2,アンクランダイユ,牝3,54,丸山元気,2:07.7,7,58.8,13,442(-4),[東] 小笠倫弘
