着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,トーセンブリッツ,牡5,57,吉田隼人,1:45.3,,11.0,4,468(0),[東] 小笠倫弘
2,6,6,ノブオズボーン,牡3,54,藤田伸二,1:45.3,ハナ,14.5,5,540(-4),[西] 昆貢
3,8,10,メイショウオオカゼ,牡3,54,古川吉洋,1:45.7,2.1/2,7.4,3,526(+6),[西] 南井克巳
4,7,8,メイプルリンカーン,牡5,57,柴山雄一,1:45.7,クビ,2.2,1,480(0),[東] 高市圭二
5,8,9,ナスノニシキ,牡3,54,荻野琢真,1:45.9,1.1/4,26.2,7,470(-6),[東] 尾関知人
6,5,5,テンエイエンドレス,牡4,57,勝浦正樹,1:46.2,1.3/4,63.7,9,518(0),[東] 嶋田潤
7,3,3,ローレルクラウド,牡4,57,松田大作,1:46.7,3,2.9,2,502(+20),[東] 大竹正博
8,7,7,マイネルハートレー,牡4,57,川須栄彦,1:47.3,3.1/2,41.6,8,508(+2),[西] 加用正
9,1,1,ポッドスター,牡3,53,菱田裕二,1:47.4,1/2,78.0,10,502(-8),[東] 畠山吉宏
10,2,2,ウインバーディ,牡3,54,黛弘人,1:47.9,3,18.8,6,494(-10),[東] 松山将樹
