着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,9,レッドシュナイト,牡5,54,北村宏司,2:41.6,,63.3,10,476(-4),[東] 尾関知人
2,1,1,ヒルノドンカルロ,牡3,52,藤田伸二,2:41.6,クビ,3.1,2,514(0),[西] 昆貢
3,3,3,ダブルオーセブン,牡5,54,木幡初広,2:41.8,1,29.0,7,486(+2),[東] 古賀史生
4,6,7,アドマイヤバラード,牡4,56,丸山元気,2:41.8,クビ,2.7,1,518(-8),[西] 友道康夫
5,8,10,コモノドラゴン,牡5,56,三浦皇成,2:42.0,1.1/4,9.1,4,486(-4),[西] 加藤敬二
6,6,6,ナンデヤネン,牡6,55,大野拓弥,2:42.1,1/2,37.9,9,476(-10),[東] 尾形充弘
7,5,5,エアポートメサ,牡5,57,丸田恭介,2:42.1,ハナ,14.5,6,460(+8),[西] 小原伊佐
8,8,11,ドラゴンレジェンド,牡3,52,岩田康誠,2:42.2,クビ,6.1,3,484(-2),[東] 久保田貴
9,7,8,コスモカンタービレ,牡6,54,丹内祐次,2:42.3,1/2,34.2,8,500(+2),[東] 松山将樹
10,2,2,スノーストーム,牡3,52,勝浦正樹,2:42.4,1/2,10.0,5,486(0),[西] 清水久詞
11,4,4,フィルハーマジック,牝5,52,吉田隼人,2:43.2,5,85.8,11,480(+18),[西] 野中賢二
