着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,7,エアセノーテ,牡3,54,松田大作,1:59.4,,26.7,6,500(+2),[東] 伊藤正徳
2,1,1,スリーアフロディテ,牝4,55,岩田康誠,2:00.2,5,2.5,1,496(0),[西] 須貝尚介
3,3,4,サングップ,牡5,57,戸崎圭太,2:00.9,4,9.7,4,494(+8),[東] 嶋田潤
4,4,6,マコトタンホイザー,牡3,53,菱田裕二,2:01.9,6,24.4,5,490(+4),[西] 中村均
5,8,13,イキ,牡3,54,秋山真一,2:03.3,9,41.4,8,464(-6),[西] 矢作芳人
6,2,2,メイショウオトコギ,セ4,54,城戸義政,2:03.5,1.1/4,59.6,11,458(+6),[西] 小野幸治
7,5,8,マイネルアルティマ,牡4,57,丹内祐次,2:04.1,3.1/2,6.2,3,478(+4),[西] 西園正都
8,3,3,パシャドーラ,牝3,52,四位洋文,2:05.0,5,2.7,2,500(-6),[東] 藤沢和雄
9,7,11,プレミアムカード,セ5,55,横山和生,2:06.1,7,52.6,9,458(+4),[東] 清水英克
10,6,10,ユキノマルガリータ,牝3,52,勝浦正樹,2:07.0,5,55.6,10,468(-6),[東] 小野次郎
11,8,14,ロードツイスター,セ3,54,荻野琢真,2:07.1,クビ,200.1,14,456(+4),[西] 高野友和
12,6,9,イースタリーガスト,牡6,57,吉田豊,2:07.3,1.1/4,66.2,12,494(0),[東] 大久保洋
13,4,5,ヴュルデバンダム,牝4,55,吉田隼人,2:08.5,7,98.4,13,450(+4),[東] 尾関知人
14,7,12,クリノチョモラーリ,牝3,49,伴啓太,2:13.9,大,40.4,7,458(-6),[東] 高橋義博
