着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,5,トドロック,牡3,56,上村洋行,0:59.0,,5.4,3,480(-4),[東] 奥平雅士
2,7,8,ケイリンチャンプ,牡3,56,荻野琢真,0:59.0,クビ,4.0,2,494(+2),[西] 矢作芳人
3,4,4,クラウンプルートゥ,牡3,53,伴啓太,0:59.9,5,3.2,1,460(0),[東] 小野次郎
4,8,10,ディアアスペン,牝3,54,勝浦正樹,1:00.0,1/2,8.2,5,452(-2),[東] 田村康仁
5,3,3,ブラックブッシュ,牡3,56,丸田恭介,1:00.2,1.1/4,39.6,9,458(+10),[東] 武藤善則
6,8,11,タオルチャン,牝3,52,横山和生,1:00.2,アタマ,19.5,7,432(0),[東] 萱野浩二
7,6,7,クリノアンデス,牝3,53,菱田裕二,1:00.3,クビ,124.9,10,416(-12),[東] 蛯名利弘
8,2,2,クリノバトゥーラ,牝3,51,城戸義政,1:00.3,ハナ,11.4,6,458(-6),[西] 南井克巳
9,1,1,ミスワイキキ,牝3,54,田中博康,1:00.7,2.1/2,27.2,8,442(+2),[東] 加藤征弘
10,7,9,サブラタ,牝3,54,津村明秀,1:02.5,大,5.8,4,426(-4),[東] 手塚貴久
11,6,6,ハッピーリース,牡3,56,柴山雄一,1:03.6,7,153.1,11,512(+2),[東] 岩戸孝樹
