着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,6,トーセンツリー,牡3,56,黛弘人,1:49.4,,2.4,1,462(+2),[東] 奥平雅士
2,2,4,ティアップレーヴ,牝3,54,大野拓弥,1:49.4,クビ,24.6,9,478(-2),[東] 高木登
3,1,2,ミッキーマンデー,牡3,56,松山弘平,1:49.7,1.3/4,4.5,2,466(-6),[西] 中村均
4,5,10,セビジャーナス,牝3,54,丹内祐次,1:50.0,1.3/4,26.9,11,424(0),[東] 浅野洋一
5,2,3,モンプレジール,牡3,56,四位洋文,1:50.1,3/4,14.3,5,454(-2),[東] 大江原哲
6,4,7,スリーラグタイム,牡3,56,川須栄彦,1:50.3,1.1/4,26.5,10,428(-6),[西] 小野幸治
7,8,15,メイショウグレア,牝3,54,勝浦正樹,1:50.4,クビ,7.0,3,414(-4),[西] 西浦勝一
8,3,5,クォンタムビット,牡3,56,木幡初広,1:50.7,2,99.6,12,444(-8),[東] 宗像義忠
9,1,1,フリティラリア,牝3,54,津村明秀,1:51.3,3.1/2,17.8,7,428(+6),[東] 鈴木伸尋
10,4,8,イースターカクタス,牡3,53,伴啓太,1:51.3,クビ,186.1,15,464(+2),[東] 伊藤伸一
11,6,12,スピッツコール,牡3,56,三浦皇成,1:51.6,2,12.5,4,456(+2),[東] 武藤善則
12,7,14,ブライトスペース,牡3,56,松田大作,1:52.0,2.1/2,18.6,8,496(-2),[西] 崎山博樹
13,6,11,ポセイドン,牡3,56,柴山雄一,1:52.0,ハナ,217.8,16,428(-2),[東] 黒岩陽一
14,7,13,ステイウェル,牡3,56,酒井学,1:52.0,アタマ,137.6,14,484(-4),[西] 佐々木晶
15,5,9,スマイリンアスク,牝3,54,吉田隼人,1:52.1,1/2,16.7,6,422(+12),[西] 藤原英昭
16,8,16,メイショウカッタツ,牡3,54,菱田裕二,1:52.7,3.1/2,124.3,13,472(-2),[西] 高橋義忠
