着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,10,ティアップレーヴ,牝3,54,大野拓弥,1:48.9,,3.6,1,482(+4),[東] 高木登
2,6,11,ミッキーマンデー,牡3,56,秋山真一,1:49.3,2.1/2,4.4,3,474(+4),[西] 中村均
3,6,12,レディアントデイズ,牡3,56,勝浦正樹,1:49.6,1.3/4,9.9,4,482(+4),[東] 田村康仁
4,7,14,コスモサンチャン,牝3,54,黛弘人,1:49.6,ハナ,41.3,11,428(+8),[東] 小野次郎
5,3,5,アンカジャポニカ,牝3,54,丸田恭介,1:49.7,1/2,25.8,9,440(+2),[東] 栗田博憲
6,7,13,スウィートアゲン,牝3,52,横山和生,1:49.7,ハナ,70.3,12,490(+12),[東] 加藤和宏
7,2,3,シナジーウィスパー,牝3,54,和田竜二,1:50.0,1.3/4,11.5,5,438(-6),[西] 友道康夫
8,4,7,フライトゥザピーク,牡3,56,丸山元気,1:50.1,3/4,15.7,7,470(+2),[東] 斎藤誠
9,1,2,フォントネー,牝3,54,北村宏司,1:50.2,クビ,180.2,14,466(-4),[東] 栗田徹
10,4,8,ブロンドヒロイン,牝3,54,津村明秀,1:50.3,3/4,38.2,10,458(+4),[東] 武市康男
11,1,1,ポッドレイ,牝3,54,古川吉洋,1:50.7,2.1/2,212.9,15,430(+8),[東] 土田稔
12,8,15,スリーベラミ,牝3,54,松田大作,1:50.9,1.1/4,4.4,2,446(+6),[西] 橋田満
13,3,6,ヤマニンレジーナ,牝3,54,柴山雄一,1:51.0,3/4,105.2,13,414(-2),[西] 西橋豊治
14,2,4,エアマスカット,牝3,54,武豊,1:51.1,1/2,11.8,6,428(0),[西] 笹田和秀
15,5,9,ルナレガーロ,牝3,54,岩田康誠,1:51.1,ハナ,17.5,8,500(+16),[西] 音無秀孝
16,8,16,ナゲットハント,牝3,54,三浦皇成,1:53.2,大,251.0,16,418(0),[西] 吉村圭司
