着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,8,アテンファースト,牡3,53,城戸義政,1:46.8,,7.6,3,474(0),[西] 田中章博
2,7,7,ヒラボクプリンス,牡3,55,菱田裕二,1:47.1,2,1.7,1,492(+4),[西] 加藤敬二
3,2,2,メイショウユニオン,牡3,56,川島信二,1:47.8,4,17.4,7,456(-2),[西] 飯田明弘
4,3,3,コスモカトルカール,牝3,54,丹内祐次,1:48.7,5,15.2,6,454(+10),[東] 菊沢隆徳
5,1,1,ハギノエルドラド,牡3,56,岩田康誠,1:48.7,クビ,15.1,5,444(+4),[西] 松田国英
6,4,4,カンタベリーリュウ,牡3,56,黛弘人,1:49.3,3.1/2,83.6,9,494(0),[東] 石栗龍彦
7,6,6,ミストフェリーズ,牡3,56,柴山雄一,1:49.3,ハナ,13.2,4,460(-4),[東] 斎藤誠
8,8,10,プラチナレイン,牝3,51,横山和生,1:49.6,2,21.2,8,474(0),[東] 尾形充弘
9,8,9,ブライトライジン,牡3,56,松田大作,1:50.1,3,86.9,10,494(-4),[西] 崎山博樹
中,5,5,ユウヅキ,牝3,54,丸田恭介,,,5.0,2,442(-2),[東] 小笠倫弘
