着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,8,トウケイポイント,牡3,53,伴啓太,1:47.0,,5.4,3,508(+4),[西] 池添兼雄
2,3,3,エルフショット,セ3,56,古川吉洋,1:47.2,1.1/2,8.8,6,474(-4),[西] 柴田光陽
3,8,10,クリノコトノオー,牡3,56,丸田恭介,1:47.4,1.1/2,29.5,8,460(-2),[西] 谷潔
4,2,2,メイショウバッカス,牡3,56,四位洋文,1:47.5,クビ,3.2,1,456(-8),[西] 角居勝彦
5,6,6,テルミニスト,牡3,53,城戸義政,1:47.6,1/2,92.1,9,464(+2),[東] 松永康利
6,5,5,サクラシェンロン,牡3,56,川須栄彦,1:47.7,クビ,4.5,2,510(+8),[西] 羽月友彦
7,7,7,スリーヨーク,牡3,56,三浦皇成,1:48.0,1.3/4,7.1,5,462(0),[東] 伊藤圭三
8,8,9,ヒキャクノアシ,牡3,56,丸山元気,1:48.3,1.3/4,6.0,4,458(+4),[西] 佐々木晶
9,1,1,スノードロップ,牝3,54,丹内祐次,1:48.5,1.1/2,100.7,10,458(+2),[東] 浅野洋一
10,4,4,エーティーダンガン,牡3,56,上村洋行,1:48.9,2.1/2,16.3,7,464(0),[西] 湯窪幸雄
