着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,12,センキ,牡4,57,津村明秀,1:44.9,,1.6,1,468(-6),[東] 相沢郁
2,5,6,シンボリエンパイア,牡4,57,四位洋文,1:45.3,2.1/2,4.0,2,524(-2),[東] 藤沢和雄
3,3,3,マイネルマルシェ,牡6,57,丹内祐次,1:45.4,1/2,15.2,4,448(-4),[東] 池上昌弘
4,5,7,ゴールドルースター,牡5,57,丸山元気,1:46.1,4,48.6,8,470(-4),[西] 佐々木晶
5,8,13,セルリアンサーロス,牡3,54,丸田恭介,1:46.2,3/4,27.3,6,498(+2),[西] 谷潔
6,6,8,バイタルフォルム,牡3,54,勝浦正樹,1:46.5,2,49.9,9,486(+8),[東] 新開幸一
7,7,11,マイネルドメニカ,牡4,57,川島信二,1:47.0,3,82.6,11,502(+2),[西] 加用正
8,6,9,スズカアドニス,牡3,54,松田大作,1:47.3,1.3/4,43.4,7,474(+12),[西] 大橋勇樹
9,4,5,ウォーターポルトス,牡3,54,柴山雄一,1:47.7,2.1/2,51.8,10,500(0),[西] 河内洋
10,4,4,メイショウトラクマ,牡3,54,武豊,1:48.0,1.3/4,8.1,3,522(+12),[東] 小島太
11,2,2,リスキータイム,牡6,57,小林徹弥,1:48.4,2.1/2,420.9,13,482(0),[西] 森秀行
12,1,1,メイショウオトコギ,セ4,56,菱田裕二,1:49.1,4,276.2,12,446(-4),[西] 小野幸治
13,7,10,レッドガナドーラ,牝4,53,横山和生,1:56.5,大,23.1,5,516(+12),[東] 国枝栄
