着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,サトノフェラーリ,牡2,54,北村宏司,1:53.8,,2.3,1,462(0),[東] 藤沢和雄
2,8,12,ウェーブゴールド,牡2,54,岩田康誠,1:54.2,2.1/2,6.9,4,472(0),[西] 松田博資
3,5,7,カアナパリビーチ,牝2,54,吉田隼人,1:54.2,クビ,4.5,2,464(0),[西] 松田国英
4,2,2,サンアンドムーン,牡2,54,津村明秀,1:54.5,1.3/4,51.8,9,412(0),[東] 相沢郁
5,1,1,アースウィンド,牝2,54,勝浦正樹,1:54.7,1.1/4,17.4,7,466(0),[東] 的場均
6,6,8,ヤマト,牡2,52,横山和生,1:55.0,1.3/4,93.5,11,504(0),[東] 的場均
7,4,5,シュターツオーパー,牡2,54,吉田豊,1:55.1,3/4,6.5,3,488(0),[東] 大久保洋
8,3,3,コスモパトラ,牡2,54,丹内祐次,1:55.2,クビ,73.8,10,448(0),[東] 伊藤伸一
9,8,13,フクノブリューナク,牡2,54,四位洋文,1:55.3,1/2,43.6,8,486(0),[東] 高橋文雅
10,7,11,ブラウ,牡2,54,丸山元気,1:55.3,クビ,17.3,6,444(0),[東] 菅原泰夫
11,7,10,グロリアストレイル,牡2,54,三浦皇成,1:55.3,ハナ,8.9,5,448(0),[東] 小島茂之
12,5,6,ギャングセブン,牡2,54,田中博康,1:55.5,1.1/4,131.9,12,458(0),[東] 和田正道
13,6,9,ルークインザスカイ,牡2,54,小林徹弥,1:56.4,5,241.6,13,476(0),[西] 目野哲也
