着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,7,バイオレットアロー,牡3,54,秋山真一,1:45.9,,9.8,5,454(-4),[西] 藤岡範士
2,6,6,ミッキースマホ,牡3,54,川須栄彦,1:46.0,3/4,1.8,1,474(+6),[西] 大久保龍
3,8,10,シルバーレイショウ,牡4,55,横山和生,1:46.0,クビ,5.5,2,524(+8),[東] 萩原清
4,3,3,コスモゴールデン,牡5,57,丹内祐次,1:46.3,1.3/4,47.0,10,520(+12),[東] 畠山重則
5,2,2,スノーモンキー,牡3,54,津村明秀,1:46.6,1.3/4,17.0,6,448(+4),[東] 相沢郁
6,1,1,ノーティカルスター,牡5,57,松田大作,1:46.6,クビ,27.4,8,492(-8),[西] 浜田多実
7,4,4,サウンドレーサー,牡4,54,城戸義政,1:46.7,1/2,9.5,4,466(-6),[西] 佐藤正雄
8,5,5,ジョーラプター,牡4,57,吉田隼人,1:46.9,3/4,8.2,3,474(0),[西] 柴田光陽
9,7,8,ナスノニシキ,牡3,54,黛弘人,1:46.9,クビ,20.3,7,476(-2),[東] 尾関知人
10,8,11,テンエイエンドレス,牡4,57,荻野琢真,1:47.9,6,38.7,9,518(0),[東] 嶋田潤
11,7,9,メイショウオトコギ,セ4,56,菱田裕二,1:48.1,1.1/2,125.7,11,448(+2),[西] 小野幸治
