着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,13,グランプリダッシュ,牡3,54,田中勝春,1:46.2,,61.5,10.0,490(+2),[西] 森秀行
2,1,1,ヴァンヘルシング,牡4,55,菱田裕二,1:46.3,1/2,2.1,1.0,462(+20),[西] 角居勝彦
3,8,12,サウスパシフィック,牡4,57,三浦皇成,1:46.5,1,23.4,8.0,500(-12),[東] 二ノ宮敬
4,7,10,サチゴロウ,牡3,54,柴山雄一,1:47.2,4,16.9,6.0,478(+4),[西] 田所秀孝
5,4,5,コスモレイラ,牝4,55,丹内祐次,1:47.3,クビ,21.6,7.0,482(+2),[東] 佐藤吉勝
6,7,11,アルボランシー,牝5,55,黛弘人,1:47.4,1/2,98.8,12.0,482(0),[東] 和田雄二
7,6,9,シルクラングレー,牡4,57,竹之下智,1:47.4,ハナ,5.3,3.0,492(-4),[西] 友道康夫
8,3,3,ゴールドルースター,牡5,57,丸山元気,1:47.6,1.1/4,27.2,9.0,474(+22),[西] 佐々木晶
9,4,4,ミッキーバルーン,牡4,57,吉田隼人,1:47.8,1,9.9,4.0,488(+6),[西] 藤原英昭
10,6,8,ラグナロク,セ7,57,丸田恭介,1:49.0,7,16.0,5.0,484(0),[東] 岩戸孝樹
11,2,2,ドリームピース,牡4,57,大野拓弥,1:49.7,4,75.1,11.0,486(+10),[東] 松山康久
12,5,7,デコレイト,牝4,52,横山和生,1:50.0,2,5.1,2.0,470(+10),[西] 松田国英
除,5,6,フィールドゴーゴー,牡3,54,秋山真一,,,---,,524(+2),[西] 野村彰彦
