着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,5,スリースペシャル,牡3,56,松田大作,1:46.9,,54.7,6,468(-4),[西] 加藤敬二
2,6,8,ライフトップガン,牡3,56,岩田康誠,1:46.9,クビ,1.1,1,486(+4),[西] 角田晃一
3,2,2,キクノセントロ,牡3,55,菱田裕二,1:47.8,5,13.5,3,462(-4),[西] 吉田直弘
4,8,12,プリズンブレーク,牡3,56,北村宏司,1:48.0,1.1/4,10.7,2,432(0),[東] 中川公成
5,3,3,メイショウホワイト,牝3,51,城戸義政,1:48.4,2.1/2,166.6,10,434(+4),[東] 中野栄治
6,8,13,ノボサイボーグ,牡3,56,三浦皇成,1:48.4,アタマ,17.1,4,458(-4),[東] 天間昭一
7,5,6,ラブインザミスト,牝3,54,田中博康,1:48.6,1,118.2,8,486(+4),[東] 小桧山悟
8,7,10,ミストフェリーズ,牡3,56,柴山雄一,1:48.6,クビ,35.5,5,464(+4),[東] 斎藤誠
9,5,7,ダイキチサブロウ,牡3,56,津村明秀,1:48.8,1.1/4,62.5,7,474(-2),[東] 武市康男
10,7,11,ラストキャスケード,牝3,54,古川吉洋,1:48.9,クビ,204.9,12,436(+6),[西] 谷潔
11,4,4,ピクシーチャーム,牝3,54,黛弘人,1:49.6,4,188.6,11,396(+18),[西] 矢作芳人
12,6,9,ポセイドン,牡3,56,吉田隼人,1:50.4,5,140.5,9,438(+10),[東] 黒岩陽一
13,1,1,パンサーキング,牡3,56,勝浦正樹,1:52.4,大,245.4,13,470(+18),[東] 和田正一
