着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,ロードフォワード,牡2,54,池添謙一,1:58.9,,21.8,7,434(0),[西] 高野友和
2,7,9,アグネスドリーム,牡2,54,武豊,1:59.1,1,4.1,2,468(0),[西] 森秀行
3,2,2,シンガン,牡2,54,内田博幸,1:59.2,3/4,5.4,3,446(0),[西] 松田国英
4,8,10,マイネルサルト,牡2,54,三浦皇成,1:59.4,1.1/2,36.9,9,466(0),[西] 中村均
5,6,6,ガートルード,牝2,54,丸山元気,1:59.8,2.1/2,3.5,1,452(0),[西] 須貝尚介
6,3,3,マイネルゾンネ,牡2,54,津村明秀,2:00.0,1.1/2,39.2,10,480(0),[東] 高橋祥泰
7,1,1,ボールドジャパン,牡2,54,川須栄彦,2:00.1,1/2,22.9,8,496(0),[西] 中村均
8,8,11,ポッドジョーカー,牡2,54,戸崎圭太,2:00.7,3.1/2,7.2,5,456(0),[東] 大竹正博
9,6,7,アドマイヤソウ,牝2,54,岩田康誠,2:01.4,4,13.6,6,462(0),[西] 梅田智之
10,5,5,グラスプリマ,牝2,54,丸田恭介,2:01.5,1/2,5.4,4,506(0),[東] 尾形充弘
11,7,8,イーサンアテナ,牝2,54,荻野琢真,2:05.8,大,147.6,11,448(0),[東] 大和田成
