着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,デルマイザナミ,牝4,55,川須栄彦,1:45.3,,11.4,6,458(+12),[西] 高野友和
2,5,6,アドマイヤキュート,牝4,55,丸山元気,1:45.5,1.1/4,3.9,1,424(-22),[西] 友道康夫
3,4,4,フーラブライド,牝4,55,古川吉洋,1:45.7,3/4,4.6,2,468(+4),[西] 木原一良
4,8,12,クラリティーエス,牝3,52,勝浦正樹,1:45.8,1/2,7.3,5,482(0),[東] 松山康久
5,8,13,ストレートラブ,牝4,55,岩田康誠,1:46.0,1.1/4,14.2,8,444(+16),[西] 松田博資
6,7,10,シニスタークイーン,牝4,54,菱田裕二,1:46.0,クビ,5.6,3,444(-2),[西] 柴田光陽
7,4,5,トレジャーチェスト,牝6,52,横山和生,1:46.4,2.1/2,87.9,11,518(+4),[東] 勢司和浩
8,6,8,ホワイトアルバム,牝5,55,小林徹弥,1:46.5,1/2,82.1,10,520(-2),[西] 梅田康雄
9,2,2,ネヴァーハーツ,牝4,55,松田大作,1:47.3,5,12.3,7,464(-6),[西] 野中賢二
10,6,9,スリーカーニバル,牝3,52,柴山雄一,1:48.1,5,29.1,9,472(+6),[西] 南井克巳
11,7,11,シシリアンルージュ,牝4,55,菅原隆一,1:48.5,2.1/2,385.4,13,456(-4),[東] 蛯名利弘
12,5,7,エディン,牝4,55,藤田伸二,1:49.0,3,6.3,4,468(+10),[西] 白井寿昭
13,1,1,サマニトップレディ,牝3,49,城戸義政,1:49.8,5,110.6,12,444(0),[西] 加藤敬二
