着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ナムラドキョウ,牡3,54,古川吉洋,1:46.0,,9.1,3,500(+2),[西] 福島信晴
2,5,5,マヤノカデンツァ,牡4,57,田中勝春,1:46.1,3/4,17.1,6,466(0),[西] 梅内忍
3,5,6,エルヘイロー,牡5,57,柴山雄一,1:46.4,1.3/4,16.8,5,494(-6),[東] 二ノ宮敬
4,8,11,カノヤプレジデント,セ3,54,田中博康,1:46.7,1.3/4,23.6,8,456(-8),[西] 谷潔
5,7,10,アポロダッシュ,牡4,57,勝浦正樹,1:46.7,クビ,1.6,1,456(-6),[東] 矢野英一
6,2,2,ウインバーディ,牡3,54,黛弘人,1:47.0,1.3/4,92.8,10,504(+4),[東] 松山将樹
7,8,12,オズフェスト,牡5,57,伊藤工真,1:47.4,2.1/2,83.6,9,496(0),[東] 大竹正博
8,3,3,サイズミックレディ,牝5,55,四位洋文,1:47.5,3/4,5.4,2,494(-2),[西] 田所秀孝
9,4,4,マンハッタンコード,牡4,57,吉田隼人,1:47.5,ハナ,13.7,4,478(+2),[西] 浅見秀一
10,7,9,アグネスローザ,牝4,53,菱田裕二,1:47.8,1.3/4,97.5,12,432(+16),[西] 小崎憲
11,6,7,ローレルベロボーグ,牡3,54,川島信二,1:48.0,1.1/4,17.5,7,486(0),[西] 山内研二
12,6,8,サスティナブル,牡6,57,津村明秀,1:49.2,7,96.9,11,528(-4),[東] 相沢郁
