着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,バーニーズ,牡3,56,三浦皇成,0:59.2,,6.2,3,488(+12),[東] 武市康男
2,1,1,ウイッチワンド,牝3,54,丹内祐次,0:59.5,2,1.8,1,432(+4),[東] 菅原泰夫
3,5,5,メイショウアシタバ,牝3,54,古川吉洋,0:59.6,クビ,9.2,4,480(+6),[西] 武田博
4,2,2,レーヴイマージン,牝3,54,藤田伸二,0:59.7,1/2,5.2,2,448(-2),[西] 本田優
5,7,9,シキランマン,牝3,54,勝浦正樹,1:00.1,2.1/2,59.6,9,412(-4),[東] 石栗龍彦
6,6,8,ゴールドマズル,牡3,56,田中博康,1:00.4,2,20.5,6,454(0),[東] 土田稔
7,8,12,チサト,牝3,52,横山和生,1:00.5,1/2,32.5,8,450(+4),[東] 中川公成
8,8,11,ベルウッドジンプウ,牡3,53,伴啓太,1:00.5,ハナ,27.6,7,456(+6),[東] 本間忍
9,6,7,クリアプロフィット,牡3,56,丸山元気,1:00.5,クビ,309.3,11,486(-2),[東] 小西一男
10,5,6,マリンレイ,牝3,54,松田大作,1:01.1,3.1/2,89.5,10,460(0),[東] 伊藤大士
11,7,10,キタサンヤマビコ,セ3,56,小林徹弥,1:01.3,1,14.6,5,418(-2),[西] 鹿戸明
12,4,4,カシノスペル,牡3,56,荻野琢真,1:02.9,10,481.6,12,514(+34),[東] 二本柳俊
