着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,10,シナーラ,牝3,52,菱田裕二,1:45.5,,3.5,2,414(-10),[西] 浅見秀一
2,8,12,ファストソング,牝3,54,丸田恭介,1:45.8,2,9.7,5,478(-2),[東] 谷原義明
3,7,11,ナデシコノハナ,牝3,54,丹内祐次,1:46.7,5,179.1,12,436(-14),[東] 岩戸孝樹
4,3,3,メイショウキリコ,牝3,54,勝浦正樹,1:46.9,1.1/4,15.0,6,526(-2),[東] 尾形充弘
5,4,5,フリーマインド,牝3,54,川須栄彦,1:47.3,2.1/2,106.1,9,422(+6),[東] 伊藤大士
6,8,13,ティアップサニー,牝3,54,黛弘人,1:47.5,1.1/2,4.1,3,472(+12),[東] 奥平雅士
7,6,9,ナトゥーラ,牝3,54,田中博康,1:48.3,5,183.6,13,434(-12),[東] 戸田博文
8,4,4,ジャズダンサー,牝3,54,大野拓弥,1:48.6,1.3/4,61.3,8,440(0),[東] 藤原辰雄
9,2,2,タイセイブロンド,牝3,54,上村洋行,1:48.8,1.1/2,152.8,11,456(0),[西] 羽月友彦
10,5,6,キーンオレンジ,牝3,51,横山和生,1:49.1,2,110.6,10,458(-2),[東] 小笠倫弘
11,5,7,ナイスキャッチ,牝3,54,松田大作,1:49.6,3,8.2,4,420(+12),[西] 五十嵐忠
12,6,8,ピュクシス,牝3,54,丸山元気,1:50.6,6,2.9,1,462(+14),[西] 石坂正
13,1,1,バースデイパーティ,牝3,54,吉田隼人,1:51.7,7,24.2,7,442(+10),[西] 友道康夫
