着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,2,スマートオリオン,牡3,54,三浦皇成,1:13.5,,5.1,2,492(+2),[東] 鹿戸雄一
2,8,16,タンブルブルータス,牡4,57,岩田康誠,1:13.8,2,15.4,7,492(-4),[東] 和田正道
3,3,5,モーニングコール,牝3,52,丸田恭介,1:14.2,2.1/2,3.2,1,428(+2),[西] 角田晃一
4,1,1,フリーアズアバード,セ5,57,丹内祐次,1:14.9,4,9.3,5,466(+2),[東] 金成貴史
5,5,10,キングズウェザー,牡3,54,川須栄彦,1:15.0,1/2,23.9,9,480(+2),[西] 藤沢則雄
6,5,9,ビービーボイジャー,牡3,54,津村明秀,1:15.0,クビ,82.4,13,502(+14),[東] 高柳瑞樹
7,3,6,ジョアンシーピン,牝3,52,柴田大知,1:15.3,1.3/4,25.2,11,468(+12),[東] 上原博之
8,2,3,タツストロング,牡4,57,四位洋文,1:15.4,クビ,13.1,6,494(-8),[西] 鮫島一歩
9,7,13,ステラビアンカ,牡3,54,小林徹弥,1:16.1,4,136.8,15,446(+8),[西] 小原伊佐
10,4,7,メイショウライナー,牡3,54,勝浦正樹,1:16.3,1.1/4,7.5,3,476(-6),[西] 高橋義忠
11,6,11,サウンドマンデュロ,牡4,54,城戸義政,1:16.5,1.1/4,7.7,4,464(+6),[西] 佐藤正雄
12,2,4,プロティアン,牡3,54,宮崎光行,1:16.9,2.1/2,316.6,16,460(0),[東] 武藤善則
13,8,15,ヤマニンシバルリー,牡5,55,横山和生,1:16.9,クビ,24.3,10,478(-10),[東] 栗田徹
14,6,12,タマモマナムスメ,牝3,51,菱田裕二,1:17.3,2.1/2,16.8,8,454(+12),[西] 五十嵐忠
15,4,8,フィールドメジャー,牝3,52,古川吉洋,1:17.3,ハナ,37.3,12,446(-2),[西] 西園正都
16,7,14,ネオウーリボー,牡5,57,松田大作,1:17.6,1.3/4,98.9,14,480(+8),[西] 小崎憲
