着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,3,ビップイシマツ,牡3,56,松田大作,1:10.3,,35.1,8,490(+6),[西] 清水久詞
2,1,1,ショウナンパレット,牝3,54,勝浦正樹,1:10.6,2,4.2,2,456(0),[東] 古賀史生
3,6,11,アギャント,牝3,54,竹之下智,1:10.8,1.1/4,13.6,4,452(0),[西] 千田輝彦
4,3,5,ミリオンジス,牝3,52,横山和生,1:10.9,3/4,178.4,12,446(+2),[東] 加藤和宏
5,8,15,エリモフローラ,牝3,54,丸山元気,1:11.2,1.3/4,2.0,1,480(-2),[西] 佐々木晶
6,8,16,エメラルドタワー,牝3,54,川島信二,1:11.2,アタマ,19.9,6,464(-2),[東] 矢野照正
7,2,4,ショウナンアズーリ,セ3,56,荻野琢真,1:11.3,クビ,303.0,15,444(-2),[西] 梅田智之
8,4,8,スターボウ,牝3,54,丸田恭介,1:11.4,1/2,15.0,5,456(0),[東] 高橋裕
9,3,6,ピンクダイヤモンド,牝3,54,上村洋行,1:11.5,1/2,285.6,14,388(-6),[東] 高橋義博
10,4,7,メイショウゴリン,牡3,53,伴啓太,1:11.5,クビ,22.7,7,466(0),[西] 池添兼雄
11,1,2,タイセイスカイ,牡3,56,秋山真一,1:11.6,クビ,37.4,9,458(-6),[東] 池上昌弘
12,7,14,ジューヌフルール,牝3,54,吉田隼人,1:11.9,2,47.2,11,500(-10),[西] 今野貞一
13,6,12,レーヴドプランス,牡3,56,三浦皇成,1:12.1,1.1/2,6.0,3,484(-4),[東] 栗田博憲
14,7,13,ヴィラデステ,牝3,54,柴山雄一,1:12.2,1/2,45.8,10,478(+18),[西] 田所秀孝
15,5,10,ガッテンテン,牝3,54,丹内祐次,1:12.3,1/2,305.2,16,444(+10),[東] 岩戸孝樹
16,5,9,ジパング,牡3,56,川須栄彦,1:13.6,8,270.7,13,508(+2),[西] 長浜博之
