着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,8,ジャガーバローズ,牡3,54,吉田隼人,0:58.8,,2.3,1,492(+12),[東] 牧光二
2,5,5,トミケンスプリング,牝4,55,勝浦正樹,0:59.0,1.1/4,10.7,5,476(-2),[東] 水野貴広
3,8,12,シゲルカリン,牡4,56,菱田裕二,0:59.0,クビ,21.3,7,486(-2),[西] 藤沢則雄
4,7,9,マンリー,牡3,54,大野拓弥,0:59.0,アタマ,30.9,8,520(+16),[東] 和田正道
5,7,10,マウントフジ,牝5,55,丸田恭介,0:59.1,1/2,12.9,6,446(+6),[西] 宮本博
6,6,7,クレバーデステニー,牡4,57,村田一誠,0:59.1,アタマ,4.9,2,458(+4),[東] 小西一男
7,3,3,アラマサスチール,牝5,55,丹内祐次,0:59.3,1.1/2,127.1,12,464(-4),[東] 的場均
8,2,2,ショウナンワヒネ,牝4,55,岩田康誠,0:59.4,クビ,5.0,3,472(+4),[西] 梅田智之
9,8,11,ユーディドイット,牡5,57,古川吉洋,0:59.5,1/2,71.7,10,468(-4),[東] 土田稔
10,4,4,ローゼズガーランド,牝4,53,横山和生,0:59.9,2.1/2,8.8,4,492(+4),[東] 矢野英一
11,1,1,サクラアニバーサリ,牡4,57,黛弘人,1:00.5,3.1/2,97.6,11,504(-2),[東] 尾形和幸
12,5,6,ナイキトリック,牝5,52,伴啓太,1:02.2,大,50.5,9,502(-4),[東] 古賀史生
