着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,12,バイオレットアロー,牡3,55,菱田裕二,1:46.6,,3.8,1,458(+4),[西] 藤岡範士
2,1,1,ポイントブランク,牡3,56,岩田康誠,1:46.7,3/4,5.3,4,524(-2),[西] 友道康夫
3,6,8,リライブナカヤマ,牡3,56,北村宏司,1:47.0,2,4.9,3,452(-2),[東] 上原博之
4,7,11,ユウヅキ,牝3,54,丸田恭介,1:47.7,4,4.6,2,450(+8),[東] 小笠倫弘
5,8,13,イニシャルダブル,牝3,54,大野拓弥,1:48.0,1.3/4,113.5,11,414(-2),[西] 荒川義之
6,4,4,ローレルグラーネ,牡3,56,松田大作,1:48.1,3/4,10.6,6,454(+2),[西] 木原一良
7,7,10,コスモカトルカール,牝3,54,丹内祐次,1:48.2,クビ,18.8,7,456(+2),[東] 菊沢隆徳
8,5,7,マイネルゴスホーク,牡3,56,三浦皇成,1:48.5,2,5.8,5,492(-8),[東] 古賀慎明
9,5,6,メイショウキラボシ,牡3,56,吉田隼人,1:48.9,2.1/2,200.6,12,470(+4),[西] 鮫島一歩
10,4,5,ネクストフラワー,牝3,52,横山和生,1:49.0,クビ,56.3,9,476(+4),[西] 増本豊
11,3,3,メネフネ,牝3,54,黛弘人,1:49.3,1.3/4,85.4,10,434(-2),[東] 松山将樹
12,2,2,ラッドルチェンド,牝3,54,荻野琢真,1:49.4,1/2,53.4,8,482(0),[西] 矢作芳人
13,6,9,メイショウスイート,牝3,54,竹之下智,1:50.8,9,315.7,13,458(-6),[西] 千田輝彦
