着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,コーリンギデオン,牡4,55,横山和生,0:58.9,,6.5,5,462(-6),[東] 小野次郎
2,5,5,キャプテンサクラ,牝4,55,荻野琢真,0:59.2,1.3/4,6.2,4,484(+8),[西] 藤沢則雄
3,6,8,ナイスゴールド,牝4,55,三浦皇成,0:59.2,クビ,6.2,3,452(0),[東] 高橋裕
4,6,7,オンワードセジール,牝7,55,勝浦正樹,0:59.2,ハナ,14.5,8,474(+2),[東] 水野貴広
5,1,1,マウントフジ,牝5,55,丸田恭介,0:59.4,1.1/4,19.7,9,440(-2),[西] 宮本博
6,8,12,スノークラフト,牝4,55,木幡初広,0:59.6,1,28.5,10,444(-4),[東] 栗田博憲
7,7,9,バンビアイ,牝3,52,北村宏司,0:59.6,アタマ,9.9,7,456(+8),[東] 大江原哲
8,7,10,セトブリッジ,牡4,57,藤田伸二,0:59.6,アタマ,9.8,6,510(+8),[西] 森秀行
9,5,6,ケイエスキングオー,牡5,57,岩田康誠,0:59.8,1.1/4,4.4,1,438(-2),[西] 高橋義忠
10,3,3,オーバーザムーン,牝4,55,黛弘人,1:00.0,1.1/4,6.1,2,456(+2),[東] 矢野照正
11,8,11,シゲルコジシザ,牝3,52,和田竜二,1:00.1,1/2,70.0,12,460(-4),[東] 伊藤圭三
12,2,2,テイエムチャンス,牡4,54,城戸義政,1:00.3,1.1/2,46.0,11,470(0),[西] 木原一良
