着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,8,ウエスタンオウジ,牡3,54,岩田康誠,1:44.2,,3.2,1,482(-2),[東] 大竹正博
2,5,7,ミッキースマホ,牡3,54,川須栄彦,1:44.4,1.1/4,4.0,2,476(+2),[西] 大久保龍
3,3,3,ムテキザセカンド,牡3,53,菱田裕二,1:44.7,2,7.0,4,502(+4),[西] 長浜博之
4,2,2,エルヘイロー,牡5,57,三浦皇成,1:44.7,クビ,19.5,7,490(-2),[東] 二ノ宮敬
5,8,12,ラグナロク,セ7,57,丹内祐次,1:44.8,クビ,225.7,13,482(-2),[東] 岩戸孝樹
6,7,10,レッドジャクソン,牡4,57,丸田恭介,1:45.0,1.1/2,11.3,5,550(+14),[東] 宗像義忠
7,1,1,プラチナグロース,牡3,54,藤田伸二,1:45.1,クビ,4.1,3,482(0),[西] 昆貢
8,7,11,ニューハウン,牡3,54,吉田隼人,1:45.4,1.3/4,37.0,8,514(-6),[東] 萩原清
9,4,4,メイショウオオカゼ,牡3,54,古川吉洋,1:45.4,ハナ,11.7,6,530(+4),[西] 南井克巳
10,4,5,スノークラフト,牝4,55,黛弘人,1:45.4,クビ,118.6,10,444(0),[東] 栗田博憲
11,6,9,マイネルパイレーツ,牡3,54,柴田大知,1:45.9,3,41.1,9,506(-10),[東] 高橋祥泰
12,5,6,エクスレジェーラ,牝4,55,松田大作,1:46.4,3,157.0,12,460(-2),[東] 伊藤大士
13,8,13,シゲルクルミ,牡4,57,宮崎光行,1:47.1,4,135.4,11,472(-4),[東] 佐藤吉勝
