着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,12,デルマスナカケババ,牝3,54,北村宏司,0:59.8,,3.9,2,472(+6),[東] 大江原哲
2,7,10,プリマチュチュ,牝3,51,城戸義政,1:00.0,1,5.4,3,446(+4),[東] 松永康利
3,5,6,デルフィニア,牝3,54,荻野琢真,1:00.2,1,63.9,10,468(+14),[東] 嶋田潤
4,7,9,ラサイニ,牝3,51,横山和生,1:00.3,3/4,13.8,5,462(0),[東] 土田稔
5,4,4,クラッチブーケ,牝3,53,菱田裕二,1:00.6,1.3/4,5.6,4,460(+6),[東] 高柳瑞樹
6,2,2,ヴェアリアスローズ,牝3,54,丸山元気,1:00.9,2,2.7,1,390(-2),[東] 栗田徹
7,6,7,ヴェルニ,牝3,54,秋山真一,1:00.9,ハナ,34.2,8,442(0),[西] 清水出美
8,8,11,スリーサンローズ,牝3,54,川須栄彦,1:01.0,3/4,70.3,11,418(+20),[西] 藤岡範士
9,3,3,スノードロップ,牝3,54,丹内祐次,1:01.1,1/2,33.1,7,456(+6),[東] 浅野洋一
10,6,8,スターオブミューズ,牝3,54,勝浦正樹,1:01.1,ハナ,14.9,6,470(-2),[東] 水野貴広
11,1,1,ラストキャスケード,牝3,54,田中博康,1:01.3,1,41.7,9,430(-6),[西] 谷潔
12,5,5,モンタージュ,牝3,54,吉田隼人,1:01.4,3/4,113.7,12,422(+2),[西] 荒川義之
