着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,9,ディアアスペン,牝3,54,勝浦正樹,0:59.8,,6.0,3,452(0),[東] 田村康仁
2,5,5,プリマチュチュ,牝3,51,城戸義政,0:59.9,3/4,5.4,2,450(+4),[東] 松永康利
3,7,7,デルフィニア,牝3,54,荻野琢真,0:59.9,アタマ,7.1,4,462(-6),[東] 嶋田潤
4,3,3,ラサイニ,牝3,52,横山和生,1:00.2,1.3/4,22.8,6,458(-4),[東] 土田稔
5,1,1,クラッチブーケ,牝3,53,菱田裕二,1:00.2,ハナ,16.9,5,460(0),[東] 高柳瑞樹
6,6,6,ルナーリンガス,牝3,54,丸田恭介,1:00.4,1.1/4,73.3,9,464(0),[東] 谷原義明
7,8,10,タガノゴッデス,牝3,54,大野拓弥,1:00.5,3/4,118.1,10,438(0),[西] 加用正
8,4,4,チェリーシェル,牝3,54,菅原隆一,1:00.6,クビ,36.1,8,442(+2),[東] 蛯名利弘
9,2,2,レーヴイマージン,牝3,54,武豊,1:00.8,1.1/2,1.8,1,450(0),[西] 本田優
10,7,8,プードルデコール,牝3,54,岩田康誠,1:00.9,1/2,28.0,7,446(+2),[西] 大久保龍
