着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,マヤノクレド,牡5,57,柴山雄一,1:45.0,,3.6,2,498(-6),[西] 梅内忍
2,5,7,トランザムスター,牡3,54,岩田康誠,1:46.1,7,9.2,4,552(-2),[西] 武宏平
3,7,10,エルヘイロー,牡5,57,大野拓弥,1:46.1,ハナ,13.1,6,492(-2),[東] 二ノ宮敬
4,1,1,ジョーラプター,牡4,57,吉田隼人,1:46.1,ハナ,59.3,10,474(0),[西] 柴田光陽
5,7,11,サンライズワールド,牡3,54,丸田恭介,1:46.4,1.3/4,2.7,1,462(+2),[西] 石坂正
6,5,6,テンエイエンドレス,牡4,57,荻野琢真,1:46.5,クビ,188.7,13,518(-10),[東] 嶋田潤
7,4,4,スタンドバイミー,牡4,57,秋山真一,1:46.5,クビ,32.3,9,466(+8),[西] 中竹和也
8,8,13,スズカファイター,牡3,54,松田大作,1:46.5,ハナ,10.5,5,462(-2),[西] 橋田満
9,4,5,ペガサスフラッシュ,牡5,57,三浦皇成,1:46.8,2,68.7,11,424(-4),[西] 羽月友彦
10,8,12,ラブトゥオール,牡4,56,菱田裕二,1:46.8,クビ,26.5,8,468(-2),[西] 本田優
11,6,8,ランブリングマン,牡3,54,勝浦正樹,1:47.0,1.1/4,6.8,3,528(+2),[東] 新開幸一
12,2,2,プリティーマッハ,牡5,55,横山和生,1:47.2,1,17.2,7,450(-4),[東] 柄崎孝
13,6,9,アドマイヤライン,牡3,54,丸山元気,1:48.3,7,79.9,12,436(0),[西] 松田博資
