着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,メイショウフォロー,牡4,57,上村洋行,0:59.2,,3.3,1,476(+8),[西] 本田優
2,5,6,ノボプレシャス,牝4,55,伊藤工真,0:59.3,1/2,40.1,9,462(+2),[東] 天間昭一
3,3,3,ケイエスキングオー,牡5,57,岩田康誠,0:59.5,1.1/4,8.0,5,440(+4),[西] 高橋義忠
4,7,9,モリトブイコール,セ5,54,横山和生,0:59.5,アタマ,7.3,4,476(+6),[東] 小桧山悟
5,7,10,スノークラフト,牝4,55,木幡初広,0:59.5,ハナ,42.7,10,448(0),[東] 栗田博憲
6,1,1,レディー,牝3,50,菱田裕二,0:59.6,クビ,4.8,3,416(-6),[西] 浅見秀一
7,6,7,トミケンスプリング,牝4,55,勝浦正樹,0:59.6,クビ,13.2,6,488(+22),[東] 水野貴広
8,8,11,ドキドキガール,牝4,55,村田一誠,0:59.8,1.1/4,22.4,8,500(-14),[東] 小西一男
9,2,2,ヤルーデンス,牝4,55,津村明秀,1:00.1,1.3/4,66.8,12,454(-6),[東] 和田正道
10,5,5,ハクユウリリー,牝4,55,吉田隼人,1:00.3,1.1/2,54.1,11,430(+14),[西] 作田誠二
11,6,8,パワフルラリマー,牝4,55,宮崎北斗,1:00.4,クビ,4.5,2,490(+10),[東] 武藤善則
12,8,12,サスティナブル,牡6,57,丸山元気,1:01.4,6,17.2,7,532(+22),[東] 相沢郁
