着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,9,バクシンパワー,セ3,53,城戸義政,0:59.1,,2.3,2,466(+4),[西] 鈴木孝志
2,4,4,ゴールドマズル,牡3,56,古川吉洋,0:59.3,1.1/4,171.6,9,454(+10),[東] 土田稔
3,6,7,クリノアンデス,牝3,53,菱田裕二,0:59.3,アタマ,83.0,8,420(+4),[東] 蛯名利弘
4,8,12,マコトクオバディス,牝3,54,三浦皇成,0:59.5,1.1/4,6.1,3,484(+2),[西] 北出成人
5,2,2,アーケオプテリクス,牝3,54,柴山雄一,0:59.6,クビ,23.2,4,458(-2),[東] 栗田徹
6,5,5,マルトクスパート,牡3,56,小林徹弥,0:59.9,1.3/4,28.1,7,464(+6),[西] 梅田康雄
7,5,6,プレシャスデイズ,牝3,52,横山和生,1:00.0,3/4,26.4,6,426(+4),[東] 伊藤圭三
8,3,3,メネフネ,牝3,54,黛弘人,1:00.0,アタマ,172.1,10,434(0),[東] 松山将樹
9,1,1,ポントマイコ,牝3,54,川須栄彦,1:00.1,3/4,2.2,1,420(+2),[東] 伊藤大士
10,7,10,スーサンタイガー,牡3,56,上村洋行,1:00.2,クビ,206.5,11,452(-2),[西] 大根田裕
11,8,11,タガノゴッデス,牝3,51,伴啓太,1:00.5,2,23.4,5,438(0),[西] 加用正
12,6,8,ダルド,セ3,56,丹内祐次,1:02.1,10,338.9,12,392(-34),[東] 清水美波
