着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,2,ワイドロスメルタ,牝3,51,伴啓太,1:09.8,,9.3,5,480(+8),[西] 池添兼雄
2,3,6,プライマリーカラー,牝3,52,横山和生,1:09.9,3/4,5.9,3,428(+6),[西] 松永幹夫
3,3,5,エリモフローラ,牝3,54,丸山元気,1:10.0,1/2,15.7,8,482(+2),[西] 佐々木晶
4,2,4,アイティコスモス,牝3,54,丹内祐次,1:10.2,1,13.6,7,430(+2),[東] 矢野照正
5,8,15,レイヌドネージュ,牝3,54,松田大作,1:10.6,2.1/2,6.4,4,480(-2),[東] 菊沢隆徳
6,2,3,パフォームワンダー,牡3,53,城戸義政,1:10.7,3/4,69.8,12,424(+10),[西] 藤岡健一
7,4,7,アルマダクロス,牡3,56,大野拓弥,1:10.8,1/2,4.3,1,456(0),[東] 伊藤伸一
8,5,10,フットパース,牡3,56,津村明秀,1:10.9,3/4,262.5,15,474(+4),[東] 小野次郎
9,7,14,ロココキャンドル,牝3,54,秋山真一,1:11.0,クビ,20.9,11,442(-4),[西] 須貝尚介
10,1,1,イフウドウドウ,牡3,56,岩田康誠,1:11.0,クビ,20.3,10,452(-8),[東] 天間昭一
11,6,11,メイショウバッカス,牡3,56,四位洋文,1:11.0,アタマ,12.2,6,454(-2),[西] 角居勝彦
12,8,16,リュウノヒゲ,牝3,54,藤田伸二,1:11.1,クビ,5.5,2,464(0),[東] 杉浦宏昭
13,4,8,ミスマープル,牝3,54,川島信二,1:11.5,2.1/2,316.9,16,442(+2),[西] 荒川義之
14,5,9,パッシートジビッボ,牝3,53,菱田裕二,1:11.7,1.1/4,15.8,9,440(+8),[東] 木村哲也
15,7,13,レースル,牝3,54,江田照男,1:12.2,3,169.1,13,410(0),[東] 本間忍
16,6,12,ステラインベレッタ,牝3,54,荻野琢真,1:12.4,1.1/4,222.4,14,430(-4),[西] 田中章博
