着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,エリモフェザー,牝3,52,黛弘人,0:58.8,,4.0,2,424(+16),[東] 中野栄治
2,3,3,マウントフジ,牝5,55,丸田恭介,0:59.4,3.1/2,12.5,5,440(-6),[西] 宮本博
3,8,9,オンワードセジール,牝7,55,勝浦正樹,0:59.6,1,17.3,6,468(-4),[東] 水野貴広
4,5,5,レゼトワール,牝3,52,藤田伸二,0:59.7,1/2,4.6,3,482(-2),[西] 小崎憲
5,7,8,クレバーデステニー,牡4,57,村田一誠,0:59.7,クビ,2.7,1,460(+2),[東] 小西一男
6,7,7,セイントデジタル,牝3,52,川島信二,0:59.9,1.1/4,32.3,8,470(+8),[西] 山内研二
7,8,10,コロカムイ,セ5,57,小林徹弥,0:59.9,クビ,17.3,7,466(+6),[西] 目野哲也
8,4,4,フォースフル,牡4,57,柴山雄一,1:00.0,クビ,5.6,4,496(0),[東] 畠山吉宏
9,6,6,プリサイストップ,牡6,57,松田大作,1:00.5,3,137.6,9,502(+10),[西] 崎山博樹
10,2,2,イクラン,牡3,54,田中博康,1:01.2,4,300.7,10,458(+2),[東] 畠山重則
