着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,7,ヒラボクプリンス,牡3,55,菱田裕二,1:45.5,,1.8,1,490(-2),[西] 加藤敬二
2,6,8,メイショウユニオン,牡3,56,川島信二,1:46.5,6,14.2,4,456(0),[西] 飯田明弘
3,5,6,プラスティックボム,牡3,56,勝浦正樹,1:47.3,5,103.1,9,494(0),[東] 田村康仁
4,8,12,ベストブライアン,牡3,56,村田一誠,1:47.7,2.1/2,33.4,5,434(0),[東] 柴田政人
5,4,5,メジャープレゼンス,牡3,56,菅原隆一,1:47.8,1/2,56.2,7,512(+8),[東] 田村康仁
6,4,4,クリノコトノオー,牡3,56,丸田恭介,1:48.0,1.1/2,11.0,3,466(+6),[西] 谷潔
7,7,10,ヤマニンイリーズ,牡3,56,柴山雄一,1:48.3,1.3/4,108.0,10,526(-2),[西] 西橋豊治
8,8,13,エーティーダンガン,牡3,53,城戸義政,1:48.3,ハナ,82.3,8,468(+4),[西] 湯窪幸雄
9,6,9,ゴールデンリーフ,牝3,54,小林徹弥,1:49.3,6,200.8,13,426(-2),[西] 田中章博
10,1,1,トーホウリンドウ,牝3,54,黛弘人,1:49.9,3.1/2,131.9,11,462(-6),[東] 田中清隆
11,7,11,マイネアラベスク,牝3,54,丹内祐次,1:49.9,クビ,145.6,12,448(+2),[東] 金成貴史
12,3,3,エアサラディン,牡3,56,松田大作,1:51.1,7,53.8,6,478(+2),[西] 角居勝彦
中,2,2,プロミネントロール,牡3,56,岩田康誠,,,2.5,2,524(-2),[西] 石坂正
