着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,10,ピクシーホロウ,牝3,51,菱田裕二,1:48.2,,7.9,4,474(-8),[東] 大竹正博
2,5,9,マルカファイン,牡4,57,松田大作,1:48.5,1.3/4,5.0,2,514(0),[西] 松永昌博
3,3,5,フラゴリーネ,牝4,53,横山和生,1:48.7,1.1/4,7.2,3,414(0),[東] 尾形和幸
4,4,6,キングズクエスト,セ4,57,丹内祐次,1:48.7,ハナ,19.2,8,444(0),[東] 栗田徹
5,2,3,レッドヴィーヴォ,牡3,54,三浦皇成,1:49.1,2.1/2,9.5,6,446(-2),[東] 鹿戸雄一
6,4,7,ウィザーズポケット,牡4,57,四位洋文,1:49.1,アタマ,2.9,1,456(+2),[西] 昆貢
7,8,14,ワタシマッテルワ,牝4,55,村田一誠,1:49.1,ハナ,37.5,9,456(+2),[西] 牧浦充徳
8,6,11,アイルランドローズ,牝4,55,藤田伸二,1:49.2,1/2,42.3,10,424(-2),[西] 笹田和秀
9,1,1,ステラビアンカ,牡3,54,川島信二,1:49.5,1.3/4,141.6,15,438(-4),[西] 小原伊佐
10,3,4,マイネルカーミン,牡4,57,黛弘人,1:49.6,3/4,18.6,7,494(-10),[東] 中野栄治
11,5,8,サンバビーン,牝3,52,岩橋勇二,1:49.7,1/2,73.8,12,474(-2),[西] 小原伊佐
12,2,2,ジョウテンオリーヴ,牝4,52,伴啓太,1:49.8,3/4,76.8,13,502(+2),[東] 相沢郁
13,7,13,スズカファイター,牡3,54,岩田康誠,1:50.0,1.1/2,8.1,5,464(+2),[西] 橋田満
14,7,12,ハギノブシドウ,牡3,54,川須栄彦,1:50.1,クビ,64.6,11,492(-14),[西] 松田国英
15,8,15,アンサンブル,牝5,55,荻野琢真,1:50.8,4,107.8,14,450(+6),[西] 白井寿昭
