着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,ジェイケイネオ,牡3,56,丸田恭介,1:59.7,,13.1,4,476(-4),[東] 中川公成
2,1,2,リメインサイレント,牝3,54,柴山雄一,1:59.7,ハナ,9.5,2,490(+12),[西] 田中章博
3,3,6,アンバードリーム,牝3,54,三浦皇成,2:00.4,4,11.8,3,478(-2),[東] 小島茂之
4,4,7,ヴェイパーコーン,牡3,56,勝浦正樹,2:00.4,ハナ,14.4,6,512(-4),[東] 和田正道
5,2,4,プロミネントロール,牡3,56,岩田康誠,2:00.9,3,1.6,1,528(+8),[西] 石坂正
6,1,1,ヤギリハーツ,牡3,56,木幡初広,2:01.6,4,28.0,9,466(+2),[東] 高橋義博
7,7,13,シャイニーデイズ,牡3,56,秋山真一,2:01.6,クビ,16.3,8,476(0),[西] 平田修
8,2,3,ミストラルシャワー,牝3,51,横山和生,2:01.9,1.3/4,127.5,12,472(+2),[西] 増本豊
9,8,16,ミストフェリーズ,牡3,56,丸山元気,2:02.3,2.1/2,13.4,5,464(0),[東] 斎藤誠
10,6,12,サマーキララ,牝3,52,菱田裕二,2:02.4,3/4,97.5,11,418(0),[西] 中村均
11,6,11,デスティニーシチー,牡3,56,北村友一,2:03.3,5,16.3,7,464(+6),[西] 岡田稲男
12,3,5,トウケイポイント,牡3,56,松山弘平,2:03.5,1.1/4,49.1,10,502(-4),[西] 池添兼雄
13,5,10,エアディジョン,牡3,56,吉田隼人,2:03.5,クビ,130.1,13,456(0),[西] 笹田和秀
14,5,9,エーティーダンガン,牡3,56,古川吉洋,2:03.9,2.1/2,150.4,14,466(+8),[西] 湯窪幸雄
15,7,14,イソノジャパン,牡3,56,酒井学,2:05.0,7,401.1,16,510(+4),[西] 野村彰彦
16,4,8,デビルズキング,牡3,56,川須栄彦,2:08.0,大,381.8,15,526(-4),[西] 友道康夫
