着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,カッパドキア,牡3,54,松田大作,1:49.6,,5.0,2,476(0),[西] 昆貢
2,4,4,マイネルアルティマ,牡4,57,丹内祐次,1:49.7,1/2,5.4,3,478(+2),[西] 西園正都
3,1,1,アドマイヤライン,牡3,54,岩田康誠,1:50.1,2.1/2,37.8,9,434(-2),[西] 松田博資
4,7,8,ランドフォール,牡4,57,三浦皇成,1:50.1,ハナ,65.8,11,480(+4),[東] 矢野英一
5,8,10,キョウワレイ,牝4,55,上村洋行,1:50.3,1.1/4,14.9,7,468(-2),[西] 飯田雄三
6,6,7,アイズオンリー,牝3,52,秋山真一,1:50.3,クビ,6.1,4,494(+2),[東] 古賀慎明
7,7,9,ステラビアンカ,牡3,51,城戸義政,1:50.4,クビ,51.4,10,440(+2),[西] 小原伊佐
8,2,2,マイネルイグアス,牡4,56,菱田裕二,1:50.7,1.3/4,23.0,8,456(-4),[西] 宮本博
9,5,5,サングブルー,牡3,54,吉田隼人,1:50.8,3/4,6.7,5,452(0),[東] 上原博之
10,6,6,メイショウリョウマ,牡5,57,内田博幸,1:50.9,1/2,4.1,1,524(+6),[西] 岡田稲男
11,8,11,ルーベンスクラフト,牝3,50,横山和生,1:51.2,1.3/4,7.0,6,466(-2),[東] 池上昌弘
