着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,8,キセキノチャンス,牝3,54,吉田隼人,1:48.0,,3.3,2,478(0),[西] 小野幸治
2,4,5,タカヒロガートップ,牝3,54,柴山雄一,1:48.1,1/2,15.9,7,436(+4),[東] 清水英克
3,4,4,マプティット,牝3,54,三浦皇成,1:48.5,2.1/2,10.7,4,422(+2),[東] 武藤善則
4,7,11,ティアップサニー,牝3,54,黛弘人,1:48.7,1.1/2,3.3,1,476(+6),[東] 奥平雅士
5,5,7,テイエムオデッセイ,牝3,54,古川吉洋,1:49.2,3,20.5,8,442(-6),[西] 福島信晴
6,2,2,フレンズ,牝3,54,柴田善臣,1:49.3,クビ,132.5,12,476(+8),[東] 上原博之
7,7,10,ビックセイラー,牝3,54,松田大作,1:49.3,ハナ,12.6,6,518(+2),[西] 庄野靖志
8,6,9,ミスマープル,牝3,54,川島信二,1:49.3,クビ,213.7,13,440(-2),[西] 荒川義之
9,5,6,デルマアマノジャク,牝3,54,竹之下智,1:49.6,2,49.0,9,436(+2),[東] 小野次郎
10,8,13,アイスウィッチ,牝3,54,上村洋行,1:50.1,3,59.0,10,432(0),[西] 吉村圭司
11,1,1,イソカゼ,牝3,51,伴啓太,1:51.4,8,68.8,11,476(+6),[東] 伊藤正徳
12,8,12,ルミアージュ,牝3,54,内田博幸,1:53.4,大,11.8,5,492(-2),[西] 羽月友彦
13,3,3,シナジーウィスパー,牝3,54,川須栄彦,1:54.5,7,4.6,3,442(+4),[西] 友道康夫
