着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,スノーストーム,牡3,53,勝浦正樹,2:42.3,,3.6,1,486(0),[西] 清水久詞
2,2,2,カッパドキア,牡3,53,松田大作,2:42.3,クビ,7.9,5,476(-2),[西] 昆貢
3,1,1,スリーヴェローチェ,牡4,57,岩田康誠,2:42.5,1.1/4,13.1,6,462(-4),[西] 武宏平
4,7,9,ローリングストーン,牡4,57,津村明秀,2:42.6,1/2,3.9,2,498(-2),[東] 相沢郁
5,6,7,カーバ,牡4,56,菱田裕二,2:42.8,1.1/2,90.0,11,496(+10),[西] 白井寿昭
6,4,4,フィオリア,牡5,57,上村洋行,2:42.9,クビ,23.2,9,466(-8),[西] 吉村圭司
7,5,5,エルヴィスバローズ,牡5,57,木幡初広,2:43.1,1.1/4,14.8,8,492(-4),[東] 牧光二
8,8,11,ガッテンキャンパス,牡4,54,横山和生,2:43.4,1.3/4,98.9,12,452(-2),[東] 本間忍
9,8,12,ルミナスレッド,牝4,55,四位洋文,2:43.4,クビ,7.0,4,486(-2),[東] 柴崎勇
10,7,10,キタノイットウセイ,牡3,53,丸田恭介,2:43.5,3/4,14.4,7,494(-6),[東] 鈴木伸尋
11,6,8,アメリカンドリーム,牡3,53,川須栄彦,2:45.0,9,6.7,3,512(+20),[西] 池江泰寿
12,5,6,トレードウィンド,牡3,53,秋山真一,2:45.6,3.1/2,39.7,10,516(-2),[西] 野中賢二
