着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,ノブオズボーン,牡3,54,藤田伸二,1:46.5,,3.4,2,540(0),[西] 昆貢
2,8,11,クラウディオス,牡3,53,菱田裕二,1:46.7,1,14.9,5,490(+6),[西] 石坂正
3,1,1,フィアレス,牝4,55,丹内祐次,1:47.0,2,8.1,3,452(-2),[東] 清水美波
4,5,5,マヤノカデンツァ,牡4,57,田中勝春,1:47.2,1.1/4,13.9,4,462(-8),[西] 梅内忍
5,3,3,オリジン,セ5,57,岩田康誠,1:47.2,アタマ,36.5,7,468(-12),[東] 田島俊明
6,2,2,シルクラングレー,牡4,57,竹之下智,1:47.3,1/2,26.6,6,494(+2),[西] 友道康夫
7,7,9,シンボリエンパイア,牡4,57,柴山雄一,1:47.4,3/4,1.8,1,526(+2),[東] 藤沢和雄
8,5,6,メイショウトラクマ,牡3,54,四位洋文,1:47.8,2.1/2,39.5,9,510(-6),[東] 小島太
9,6,7,クレバーカイオウ,牡3,54,丸山元気,1:47.9,3/4,62.6,10,458(-2),[東] 小西一男
10,6,8,ウインバーディ,牡3,54,黛弘人,1:49.0,7,207.6,11,490(-4),[東] 松山将樹
11,8,12,レッドガナドーラ,牝4,55,吉田隼人,1:50.7,大,38.3,8,522(+6),[東] 国枝栄
12,7,10,サンライズコア,牡7,54,城戸義政,1:50.9,1,467.8,12,470(+6),[西] 河内洋
