着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,7,ラシーク,牝4,52,横山和生,0:57.9,,3.3,1,478(-2),[東] 矢野英一
2,5,5,ヴェアリアスムーン,牡4,57,川須栄彦,0:58.2,1.3/4,9.5,5,496(-2),[西] 田島良保
3,4,4,コウユーサムライ,牡4,57,丸山元気,0:58.4,1.1/4,3.8,2,500(+8),[西] 森秀行
4,6,8,コーリンハッピー,牝5,55,宮崎北斗,0:58.4,クビ,28.4,7,470(0),[東] 柴田政人
5,8,12,ビッグサンダー,牡6,57,柴山雄一,0:58.5,クビ,33.6,9,504(0),[東] 畠山吉宏
6,7,10,シムーン,牡4,57,木幡初広,0:58.5,ハナ,100.3,10,500(+8),[東] 天間昭一
7,8,11,エリモミヤビ,牝5,55,丸田恭介,0:58.7,1.1/4,13.0,6,470(+4),[西] 鈴木孝志
8,5,6,タイキマーシャ,牝3,52,酒井学,0:59.0,1.3/4,31.3,8,438(+4),[西] 西園正都
9,1,1,シベリアンスオード,牡3,54,村田一誠,0:59.1,1/2,6.2,4,526(+12),[東] 萱野浩二
10,2,2,ドリームクレド,牡5,57,上村洋行,0:59.3,1.1/4,178.4,12,486(-16),[東] 根本康広
11,3,3,キングスウィープ,牡7,54,伴啓太,0:59.4,1/2,130.5,11,470(-2),[東] 星野忍
12,7,9,キャプテンサクラ,牝4,55,吉田隼人,0:59.5,3/4,4.6,3,476(+4),[西] 藤沢則雄
