着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,12,シルヴァーグレイス,牝3,52,秋山真一,0:58.5,,3.7,3,452(+2),[西] 須貝尚介
2,6,7,マースストロング,牡4,57,丸田恭介,0:58.7,1.1/4,126.3,12,462(-12),[東] 加藤和宏
3,6,8,コマノガレオス,牡4,57,松田大作,0:58.7,クビ,11.4,5,526(+14),[西] 鮫島一歩
4,4,4,エクセレンフレール,牡3,54,岩田康誠,0:58.8,クビ,3.1,1,502(+6),[西] 中竹和也
5,3,3,レディー,牝3,51,菱田裕二,0:58.8,ハナ,50.5,9,432(+10),[西] 浅見秀一
6,2,2,ザゲームイズオン,牡4,57,戸崎圭太,0:58.9,1/2,17.7,6,494(-12),[東] 高橋裕
7,8,11,ドキドキガール,牝4,55,津村明秀,0:58.9,ハナ,10.6,4,486(-4),[東] 小西一男
8,5,5,レイズオブザサン,牡4,57,村田一誠,0:58.9,クビ,54.8,11,448(+4),[西] 服部利之
9,5,6,キタサンハヤブサ,牡5,57,黛弘人,0:58.9,ハナ,35.1,7,534(+2),[東] 鹿戸雄一
10,1,1,バーニーズ,牡3,54,三浦皇成,0:59.2,2,3.3,2,486(-8),[東] 武市康男
11,7,9,トミケンスプリング,牝4,55,勝浦正樹,0:59.5,1.3/4,37.8,8,482(+8),[東] 水野貴広
12,7,10,シャーズブルー,牡7,57,柴田大知,0:59.6,3/4,53.6,10,556(-8),[東] 天間昭一
