着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,10,ビーナストリック,牝3,52,藤田伸二,0:58.9,,12.3,5,446(-10),[東] 中野栄治
2,7,9,ヒカルソラフネ,牡4,57,吉田隼人,0:59.2,1.3/4,4.3,2,490(+4),[東] 勢司和浩
3,8,12,カルブンクルス,牝4,55,勝浦正樹,0:59.3,1/2,2.6,1,470(-2),[東] 田村康仁
4,5,5,プリサイストップ,牡6,57,松田大作,0:59.4,3/4,111.6,12,496(-6),[西] 崎山博樹
5,3,3,レイズオブザサン,牡4,57,村田一誠,0:59.5,3/4,42.0,9,450(-12),[西] 服部利之
6,8,11,フォースフル,牡4,57,柴山雄一,0:59.7,3/4,14.7,6,490(-6),[東] 畠山吉宏
7,6,7,メイショウヒメユリ,牝4,55,川島信二,0:59.9,1.1/4,53.5,10,422(-6),[西] 荒川義之
8,5,6,スペリオル,牝3,51,菱田裕二,0:59.9,クビ,28.2,8,474(-4),[東] 矢野英一
9,2,2,ナイキトリック,牝5,55,古川吉洋,1:00.0,クビ,106.2,11,502(0),[東] 古賀史生
10,4,4,モリトブイコール,セ5,55,横山和生,1:00.0,アタマ,6.9,4,476(-4),[東] 小桧山悟
11,1,1,バクシンパワー,セ3,51,城戸義政,1:00.1,3/4,4.7,3,470(+4),[西] 鈴木孝志
12,6,8,カリスマアキラ,牡4,57,丸山元気,1:00.1,アタマ,24.9,7,472(-6),[東] 上原博之
