着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,8,アスターストーム,牡3,56,古川吉洋,0:59.1,,1.7,1,478(-4),[西] 武田博
2,8,12,ウイッチワンド,牝3,54,丹内祐次,0:59.3,1.1/2,3.9,2,428(+2),[東] 菅原泰夫
3,5,5,マコトクオバディス,牝3,54,三浦皇成,1:00.2,5,5.3,3,482(0),[西] 北出成人
4,8,11,シキランマン,牝3,54,勝浦正樹,1:00.4,1.1/4,27.3,7,416(+4),[東] 石栗龍彦
5,2,2,チサト,牝3,52,横山和生,1:00.5,1/2,25.6,6,446(+2),[東] 中川公成
6,3,3,クラウンアルテミス,牝3,54,黛弘人,1:00.9,2.1/2,40.9,8,436(-2),[東] 矢野英一
7,6,7,ケンブリッジアトナ,牝3,54,柴山雄一,1:01.2,2,594.8,12,428(+4),[東] 星野忍
8,7,9,グロスヴァーグ,牡3,56,吉田隼人,1:01.2,ハナ,23.3,5,442(0),[東] 新開幸一
9,1,1,ホクテンオーカン,牡3,53,城戸義政,1:01.2,ハナ,123.8,11,466(-18),[東] 古賀史生
10,5,6,ユリシーズ,牡3,56,秋山真一,1:01.3,1/2,23.2,4,470(-12),[西] 野村彰彦
11,7,10,イデアリスタ,セ3,56,大野拓弥,1:01.7,2.1/2,107.5,10,472(+2),[東] 菊川正達
12,4,4,ロクマリア,牝3,54,川島信二,1:01.8,クビ,99.6,9,448(+6),[西] 佐々木晶
