着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,7,サンライズサルーテ,牡5,57,丹内祐次,1:44.7,,8.2,4,448(-4),[西] 河内洋
2,5,5,メイプルリンカーン,牡5,57,柴山雄一,1:45.2,3,4.4,3,478(-2),[東] 高市圭二
3,2,2,サナシオン,牡4,57,藤田伸二,1:45.3,3/4,2.2,1,472(0),[西] 松永幹夫
4,8,9,ペガサスフラッシュ,牡5,57,丸山元気,1:45.4,クビ,15.7,6,424(0),[西] 羽月友彦
5,8,10,テイエムダイトッパ,牡3,53,菱田裕二,1:45.5,1/2,50.1,8,456(-4),[西] 福島信晴
6,1,1,メイショウエジソン,牡3,54,吉田隼人,1:45.7,1.1/2,14.2,5,470(0),[西] 湯窪幸雄
7,7,8,オリオンザミラクル,牡3,52,横山和生,1:45.8,1/2,56.9,9,446(0),[東] 小西一男
8,6,6,テイエムクロジシ,牡3,54,小林徹弥,1:46.0,1,147.7,10,456(-2),[西] 鹿戸明
9,4,4,サルバドールハクイ,牡3,54,内田博幸,1:46.0,アタマ,4.4,2,456(-4),[東] 相沢郁
10,3,3,スズカアドニス,牡3,54,松田大作,1:46.3,2,31.1,7,470(+2),[西] 大橋勇樹
