着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,マーヴェリックス,牝3,54,吉田隼人,2:44.7,,7.3,4,444(0),[西] 藤原英昭
2,7,7,レッドオーディン,牡3,56,柴山雄一,2:44.7,クビ,2.8,1,442(-6),[東] 大竹正博
3,8,10,ワッペンジュニア,牡3,56,大野拓弥,2:44.9,1.1/4,4.3,2,456(-2),[東] 尾関知人
4,5,5,フロレント,牡3,56,丸田恭介,2:45.2,1.3/4,4.4,3,456(0),[西] 河内洋
5,8,9,ルルドノヒトミ,牝3,53,菱田裕二,2:45.4,1.1/4,30.6,7,500(+2),[東] 小笠倫弘
6,4,4,アンバードリーム,牝3,54,三浦皇成,2:45.6,1.1/4,7.7,5,480(+4),[東] 小島茂之
7,1,1,シュペトレーゼ,牝3,54,田中博康,2:46.6,6,61.5,9,454(+12),[東] 久保田貴
8,6,6,シャイニーデイズ,牡3,56,秋山真一,2:46.8,1,11.4,6,482(+2),[西] 平田修
9,3,3,ローレルナガバナシ,牡3,56,丹内祐次,2:46.9,3/4,31.8,8,464(+2),[東] 清水英克
10,7,8,テンカイチ,牡3,56,黛弘人,2:47.7,5,116.2,10,448(-2),[東] 大久保洋
