着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,11,カレイファンタジア,牡3,56,丸田恭介,0:59.1,,5.6,3,502(+6),[東] 宗像義忠
2,3,3,ラフジェントリー,牡3,56,松田大作,0:59.1,ハナ,2.0,1,478(0),[西] 北出成人
3,4,4,ポントマイコ,牝3,54,川須栄彦,0:59.2,1/2,3.6,2,418(-2),[東] 伊藤大士
4,6,7,プラチナレイン,牝3,51,横山和生,1:00.2,6,8.5,4,474(0),[東] 尾形充弘
5,1,1,ヨベルシチー,牡3,56,黛弘人,1:00.2,クビ,155.4,11,438(-4),[東] 谷原義明
6,5,5,メイショウバイシ,牝3,54,荻野琢真,1:00.2,ハナ,24.3,6,406(-6),[西] 白井寿昭
7,7,8,ハッピーリース,牡3,56,岩田康誠,1:00.8,3.1/2,26.5,7,520(+2),[東] 武藤善則
8,2,2,フレンドリーアテナ,牝3,51,伴啓太,1:00.9,1/2,60.9,9,418(+4),[東] 萱野浩二
9,7,9,モンタージュ,牝3,54,吉田隼人,1:01.0,1/2,23.3,5,420(-10),[西] 荒川義之
10,6,6,クレメンタイン,牝3,54,竹之下智,1:01.4,2.1/2,144.0,10,418(+10),[東] 柴崎勇
11,8,10,オレンジフレア,牝3,52,菱田裕二,1:02.5,7,31.4,8,384(-10),[東] 岩戸孝樹
