着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,11,ショウナンワヒネ,牝4,55,岩田康誠,0:58.9,,14.5,7,468(-4),[西] 梅田智之
2,2,2,モリトブイコール,セ5,55,横山和生,0:59.1,1.1/4,5.8,3,480(+6),[東] 小桧山悟
3,8,12,アグネスチャンス,牝3,52,藤田伸二,0:59.1,ハナ,11.4,6,472(+6),[西] 森秀行
4,7,10,タイキマーシャ,牝3,49,伴啓太,0:59.1,アタマ,22.9,8,446(+8),[西] 西園正都
5,1,1,カルブンクルス,牝4,55,菅原隆一,0:59.3,1,3.3,1,472(+2),[東] 田村康仁
6,7,9,オンワードセジール,牝7,55,丸山元気,0:59.3,クビ,10.6,5,472(-2),[東] 水野貴広
7,6,7,ギルドマスター,牡4,57,川須栄彦,0:59.4,クビ,179.1,12,494(-4),[西] 長浜博之
8,3,3,バトルドミンゴ,牡4,57,津村明秀,0:59.5,3/4,3.7,2,568(0),[東] 牧光二
9,4,4,ヒショウ,セ5,57,柴山雄一,0:59.6,3/4,23.4,9,462(+4),[東] 蛯名利弘
10,6,8,トウショウハマー,牡4,57,丹内祐次,0:59.8,1.1/4,50.1,10,572(-10),[東] 浅野洋一
11,5,5,トーセンサイクロン,牡4,56,菱田裕二,1:00.0,1.1/4,146.4,11,490(+5),[東] 本間忍
12,5,6,オーバーザムーン,牝4,55,戸崎圭太,1:00.0,アタマ,7.4,4,460(+4),[東] 矢野照正
