着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,タオルチャン,牝3,52,横山和生,1:10.8,,19.6,8,434(+2),[東] 萱野浩二
2,1,2,ストライクルート,牝3,54,三浦皇成,1:11.4,3.1/2,18.7,7,436(+18),[西] 須貝尚介
3,4,7,マイネライムライト,牝3,54,丹内祐次,1:11.4,ハナ,3.3,1,436(0),[東] 天間昭一
4,4,8,ビーフィットウォー,牝3,54,四位洋文,1:11.4,クビ,4.2,2,428(+4),[東] 萩原清
5,8,15,ハッピーシーショア,牝3,54,北村宏司,1:11.5,クビ,13.0,5,440(-4),[東] 栗田徹
6,7,13,ファインスマッシュ,牝3,54,荻野琢真,1:11.8,1.3/4,22.7,9,444(+8),[西] 五十嵐忠
7,2,3,レディースワロー,牝3,51,城戸義政,1:12.3,3,318.0,16,438(+12),[東] 中野栄治
8,5,10,クリアビュー,牝3,54,上村洋行,1:12.5,3/4,62.1,11,454(-8),[東] 高橋義博
9,2,4,ハーマンミュート,セ3,56,吉田隼人,1:12.6,3/4,5.9,3,480(+4),[西] 藤原英昭
10,7,14,ドヴェルグ,牡3,56,松田大作,1:12.7,3/4,80.1,14,448(-2),[東] 中川公成
11,1,1,ポッドジャンヌ,牝3,54,丸山元気,1:12.7,クビ,118.5,15,500(+14),[東] 大竹正博
12,6,11,オンワードハーバー,セ3,56,勝浦正樹,1:12.8,クビ,62.2,12,420(-4),[東] 杉浦宏昭
13,5,9,ロージーローズ,牝3,54,川島信二,1:13.0,1,63.4,13,468(+20),[西] 田島良保
14,3,6,ショウナンマリッジ,牝3,54,五十嵐冬,1:13.0,クビ,51.3,10,426(-2),[東] 伊藤大士
15,8,16,マヤノラムダ,牡3,56,古川吉洋,1:13.6,3.1/2,13.2,6,480(0),[西] 梅内忍
16,6,12,アンバサダー,牡3,55,菱田裕二,1:13.8,1.1/2,6.4,4,474(+6),[西] 音無秀孝
