着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,8,ユールフェスト,牝4,54,三浦皇成,1:08.1,,15.0,7,460(+6),[西] 須貝尚介
2,8,16,ストレイトガール,牝4,55,岩田康誠,1:08.1,クビ,2.2,1,460(+22),[西] 藤原英昭
3,4,7,アドマイヤサブリナ,牝3,52,秋山真一,1:08.5,2.1/2,13.8,4,420(-14),[西] 梅田智之
4,6,12,メジャーミノル,牡3,54,松田大作,1:08.8,2,15.4,8,484(-2),[西] 南井克巳
5,2,3,マカゼコイカゼ,牝3,52,竹之下智,1:08.9,クビ,14.0,5,426(0),[東] 小野次郎
6,5,9,ニシノカチヅクシ,牡4,57,酒井学,1:09.0,3/4,14.6,6,490(-6),[西] 田所秀孝
7,5,10,キーパップ,牝4,53,菱田裕二,1:09.0,クビ,6.9,3,464(+2),[東] 高柳瑞樹
8,2,4,ヨドノグレイス,牝4,55,川須栄彦,1:09.0,ハナ,27.2,10,434(+6),[西] 松元茂樹
9,1,2,ハイエストクライム,牡6,57,丸山元気,1:09.2,1,23.0,9,518(-6),[東] 萩原清
10,3,6,ミッドナイトリバー,牝4,55,吉田隼人,1:09.3,3/4,46.8,12,426(-7),[東] 清水美波
11,7,13,ウェルトレインド,セ4,57,宮崎北斗,1:09.3,ハナ,552.6,16,462(+4),[東] 柴崎勇
12,1,1,ドリームバラード,牝4,52,横山和生,1:09.4,クビ,44.9,11,448(-4),[東] 伊藤圭三
13,3,5,レヴァンタール,セ4,57,黛弘人,1:09.6,1.1/4,5.8,2,444(+4),[東] 蛯名利弘
14,6,11,マコトアルカディア,牝4,55,丹内祐次,1:09.7,3/4,159.5,14,404(+2),[東] 岩戸孝樹
15,7,14,カルトマリーヌ,牝6,55,津村明秀,1:10.0,1.3/4,75.2,13,460(+12),[東] 成島英春
16,8,15,マヤノポルカ,牝4,55,小林徹弥,1:10.7,4,473.0,15,406(-22),[西] 梅内忍
