着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,6,ハギノコメント,牡4,54,横山和生,1:46.1,,7.7,3,484(+8),[西] 松永幹夫
2,4,4,レッドフォルツァ,牡4,57,柴山雄一,1:46.1,クビ,13.4,6,496(+10),[東] 藤沢和雄
3,5,7,アポロダッシュ,牡4,57,勝浦正樹,1:46.3,1.1/4,2.0,1,462(+12),[東] 矢野英一
4,4,5,ラグナロク,セ7,57,丹内祐次,1:46.9,3.1/2,149.9,12,484(-2),[東] 岩戸孝樹
5,7,11,シルクラングレー,牡4,57,竹之下智,1:47.1,1.1/4,9.2,4,496(+8),[西] 友道康夫
6,2,2,ランドルト,牡4,57,岩田康誠,1:47.3,1.1/4,7.6,2,468(-4),[西] 石坂正
7,1,1,エアラーテル,牡4,57,松田大作,1:47.4,1/2,10.4,5,462(+2),[西] 笹田和秀
8,8,12,ジョーラプター,牡4,57,松山弘平,1:47.6,1.1/4,18.9,7,472(-8),[西] 柴田光陽
9,6,9,スタンドバイミー,牡4,57,北村友一,1:47.6,アタマ,25.3,9,456(+4),[西] 中竹和也
10,6,8,エスペランサシチー,牡4,57,村田一誠,1:47.6,クビ,61.6,11,492(-4),[東] 池上昌弘
11,7,10,マイネルドメニカ,牡4,55,菱田裕二,1:48.1,3,203.1,13,506(+20),[西] 加用正
12,3,3,オズフェスト,牡5,57,伊藤工真,1:48.2,1/2,33.3,10,496(-12),[東] 大竹正博
13,8,13,グロシュラライト,牡3,54,藤田伸二,1:49.1,5,20.0,8,450(+8),[西] 牧浦充徳
